"Plot Title: Sensor2"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20298844, SEN S/N: 20298844, LBL: Temp)","RH, % (LGR S/N: 20298844, SEN S/N: 20298844, LBL: RH)"
556,02/24/18 03:29:03 PM,90.147,72.844
557,02/24/18 03:34:03 PM,89.870,72.784
558,02/24/18 03:39:03 PM,89.776,72.714
559,02/24/18 03:44:03 PM,89.870,72.664
560,02/24/18 03:49:03 PM,89.776,72.594
561,02/24/18 03:54:03 PM,89.593,72.544
562,02/24/18 03:59:03 PM,89.546,72.479
563,02/24/18 04:04:03 PM,89.546,72.388
564,02/24/18 04:09:03 PM,89.454,72.318
565,02/24/18 04:14:03 PM,89.316,72.244
566,02/24/18 04:19:03 PM,88.810,72.131
567,02/24/18 04:24:03 PM,88.671,72.056
568,02/24/18 04:29:03 PM,88.396,71.998
569,02/24/18 04:34:03 PM,88.214,71.918
570,02/24/18 04:39:03 PM,88.030,71.869
571,02/24/18 04:44:03 PM,87.757,71.811
572,02/24/18 04:49:03 PM,87.391,71.713
573,02/24/18 04:54:03 PM,87.028,71.645
574,02/24/18 04:59:03 PM,86.709,71.583
575,02/24/18 05:04:03 PM,86.346,71.485
576,02/24/18 05:09:03 PM,86.029,71.452
577,02/24/18 05:14:03 PM,85.667,71.355
578,02/24/18 05:19:03 PM,85.397,71.297
579,02/24/18 05:24:03 PM,85.035,71.230
580,02/24/18 05:29:03 PM,84.722,71.168
581,02/24/18 05:34:03 PM,84.407,71.105
582,02/24/18 05:39:03 PM,84.182,71.052
583,02/24/18 05:44:03 PM,83.959,71.029
584,02/24/18 05:49:03 PM,83.646,70.967
585,02/24/18 05:54:03 PM,83.242,70.926
586,02/24/18 05:59:03 PM,82.708,70.842
587,02/24/18 06:04:03 PM,82.218,70.761
588,02/24/18 06:09:03 PM,81.730,70.712
589,02/24/18 06:14:03 PM,81.288,70.636
590,02/24/18 06:19:03 PM,80.802,70.617
591,02/24/18 06:24:03 PM,80.272,70.533
592,02/24/18 06:29:03 PM,79.831,70.488
593,02/24/18 06:34:03 PM,79.435,70.477
594,02/24/18 06:39:03 PM,79.041,70.437
595,02/24/18 06:44:03 PM,78.602,70.392
596,02/24/18 06:49:03 PM,78.165,70.347
597,02/24/18 06:54:03 PM,77.770,70.307
598,02/24/18 06:59:03 PM,77.378,70.267
599,02/24/18 07:04:03 PM,76.854,70.243
600,02/24/18 07:09:03 PM,76.464,70.203
601,02/24/18 07:14:03 PM,75.985,70.154
602,02/24/18 07:19:03 PM,75.420,70.126
603,02/24/18 07:24:03 PM,74.943,70.107
604,02/24/18 07:29:03 PM,74.424,70.054
605,02/24/18 07:34:03 PM,73.818,70.021
606,02/24/18 07:39:03 PM,73.126,69.980
607,02/24/18 07:44:03 PM,72.437,69.939
608,02/24/18 07:49:03 PM,71.748,69.898
609,02/24/18 07:54:03 PM,71.060,69.886
610,02/24/18 07:59:03 PM,70.459,69.854
611,02/24/18 08:04:03 PM,69.901,69.826
612,02/24/18 08:09:03 PM,69.386,69.832
613,02/24/18 08:14:03 PM,68.871,69.808
614,02/24/18 08:19:03 PM,68.443,69.793
615,02/24/18 08:24:03 PM,68.013,69.808
616,02/24/18 08:29:03 PM,67.586,69.793
617,02/24/18 08:34:03 PM,67.199,69.812
618,02/24/18 08:39:03 PM,66.857,69.835
619,02/24/18 08:44:03 PM,66.558,69.833
620,02/24/18 08:49:03 PM,66.344,69.841
621,02/24/18 08:54:03 PM,66.130,69.877
622,02/24/18 08:59:03 PM,65.916,69.884
623,02/24/18 09:04:03 PM,65.701,69.891
624,02/24/18 09:09:03 PM,65.530,69.932
625,02/24/18 09:14:03 PM,65.403,69.947
626,02/24/18 09:19:03 PM,65.273,69.963
627,02/24/18 09:24:03 PM,65.102,69.975
628,02/24/18 09:29:03 PM,64.931,70.015
629,02/24/18 09:34:03 PM,64.803,70.031
630,02/24/18 09:39:03 PM,64.632,70.071
631,02/24/18 09:44:03 PM,64.503,70.058
632,02/24/18 09:49:03 PM,64.375,70.103
633,02/24/18 09:54:03 PM,64.288,70.152
634,02/24/18 09:59:03 PM,64.161,70.168
635,02/24/18 10:04:03 PM,64.074,70.188
636,02/24/18 10:09:03 PM,63.990,70.208
637,02/24/18 10:14:03 PM,63.903,70.257
638,02/24/18 10:19:03 PM,63.862,70.311
639,02/24/18 10:24:03 PM,63.819,70.335
640,02/24/18 10:29:03 PM,63.775,70.360
641,02/24/18 10:34:03 PM,63.732,70.413
642,02/24/18 10:39:03 PM,63.689,70.438
643,02/24/18 10:44:03 PM,63.648,70.462
644,02/24/18 10:49:03 PM,63.604,70.487
645,02/24/18 10:54:03 PM,63.561,70.511
646,02/24/18 10:59:03 PM,63.518,70.536
647,02/24/18 11:04:03 PM,63.475,70.560
648,02/24/18 11:09:03 PM,63.433,70.614
649,02/24/18 11:14:03 PM,63.347,70.663
650,02/24/18 11:19:03 PM,63.347,70.663
651,02/24/18 11:24:03 PM,63.262,70.712
652,02/24/18 11:29:03 PM,63.219,70.736
653,02/24/18 11:34:03 PM,63.133,70.785
654,02/24/18 11:39:03 PM,63.090,70.809
655,02/24/18 11:44:03 PM,63.005,70.829
656,02/24/18 11:49:03 PM,62.919,70.849
657,02/24/18 11:54:03 PM,62.834,70.869
658,02/24/18 11:59:03 PM,62.748,70.889
659,02/25/18 12:04:03 AM,62.620,70.933
660,02/25/18 12:09:03 AM,62.490,70.948
661,02/25/18 12:14:03 AM,62.362,70.964
662,02/25/18 12:19:03 AM,62.233,71.008
663,02/25/18 12:24:03 AM,62.148,71.028
664,02/25/18 12:29:03 AM,62.019,71.072
665,02/25/18 12:34:03 AM,61.934,71.091
666,02/25/18 12:39:03 AM,61.804,71.107
667,02/25/18 12:44:03 AM,61.720,71.155
668,02/25/18 12:49:03 AM,61.590,71.170
669,02/25/18 12:54:03 AM,61.506,71.190
670,02/25/18 12:59:03 AM,61.462,71.214
671,02/25/18 01:04:03 AM,61.333,71.258
672,02/25/18 01:09:03 AM,61.205,71.244
673,02/25/18 01:14:03 AM,61.032,71.255
674,02/25/18 01:19:03 AM,60.861,71.265
675,02/25/18 01:24:03 AM,60.775,71.285
676,02/25/18 01:29:03 AM,60.604,71.295
677,02/25/18 01:34:03 AM,60.474,71.310
678,02/25/18 01:39:03 AM,60.303,71.321
679,02/25/18 01:44:03 AM,60.174,71.365
680,02/25/18 01:49:03 AM,60.046,71.380
681,02/25/18 01:54:03 AM,59.873,71.390
682,02/25/18 01:59:03 AM,59.745,71.405
683,02/25/18 02:04:03 AM,59.659,71.453
684,02/25/18 02:09:03 AM,59.529,71.468
685,02/25/18 02:14:03 AM,59.486,71.520
686,02/25/18 02:19:03 AM,59.445,71.545
687,02/25/18 02:24:03 AM,59.358,71.593
688,02/25/18 02:29:03 AM,59.358,71.621
689,02/25/18 02:34:03 AM,59.315,71.645
690,02/25/18 02:39:03 AM,59.272,71.669
691,02/25/18 02:44:03 AM,59.229,71.693
692,02/25/18 02:49:03 AM,59.142,71.713
693,02/25/18 02:54:03 AM,59.099,71.708
694,02/25/18 02:59:03 AM,59.056,71.732
695,02/25/18 03:04:03 AM,59.056,71.761
696,02/25/18 03:09:03 AM,59.014,71.784
697,02/25/18 03:14:03 AM,58.928,71.804
698,02/25/18 03:19:03 AM,58.885,71.828
699,02/25/18 03:24:03 AM,58.798,71.847
700,02/25/18 03:29:03 AM,58.712,71.866
701,02/25/18 03:34:03 AM,58.626,71.857
702,02/25/18 03:39:03 AM,58.582,71.910
703,02/25/18 03:44:03 AM,58.541,71.962
704,02/25/18 03:49:03 AM,58.541,71.962
705,02/25/18 03:54:03 AM,58.498,72.014
706,02/25/18 03:59:03 AM,58.498,72.043
707,02/25/18 04:04:03 AM,58.455,72.067
708,02/25/18 04:09:03 AM,58.455,72.095
709,02/25/18 04:14:03 AM,58.411,72.119
710,02/25/18 04:19:03 AM,58.368,72.115
711,02/25/18 04:24:03 AM,58.282,72.134
712,02/25/18 04:29:03 AM,58.239,72.129
713,02/25/18 04:34:03 AM,58.195,72.181
714,02/25/18 04:39:03 AM,58.152,72.205
715,02/25/18 04:44:03 AM,58.109,72.229
716,02/25/18 04:49:03 AM,58.109,72.258
717,02/25/18 04:54:03 AM,58.109,72.286
718,02/25/18 04:59:03 AM,58.109,72.314
719,02/25/18 05:04:03 AM,58.109,72.314
720,02/25/18 05:09:03 AM,58.066,72.338
721,02/25/18 05:14:03 AM,58.023,72.362
722,02/25/18 05:19:03 AM,57.936,72.381
723,02/25/18 05:24:03 AM,57.850,72.400
724,02/25/18 05:29:03 AM,57.807,72.396
725,02/25/18 05:34:03 AM,57.722,72.443
726,02/25/18 05:39:03 AM,57.636,72.434
727,02/25/18 05:44:03 AM,57.592,72.429
728,02/25/18 05:49:03 AM,57.636,72.491
729,02/25/18 05:54:03 AM,57.636,72.519
730,02/25/18 05:59:03 AM,57.679,72.581
731,02/25/18 06:04:03 AM,57.636,72.604
732,02/25/18 06:09:03 AM,57.636,72.633
733,02/25/18 06:14:03 AM,57.679,72.666
734,02/25/18 06:19:03 AM,57.722,72.699
735,02/25/18 06:24:03 AM,57.850,72.713
736,02/25/18 06:29:03 AM,57.850,72.741
737,02/25/18 06:34:03 AM,57.765,72.760
738,02/25/18 06:39:03 AM,57.679,72.779
739,02/25/18 06:44:03 AM,57.592,72.770
740,02/25/18 06:49:03 AM,57.549,72.765
741,02/25/18 06:54:03 AM,57.420,72.779
742,02/25/18 06:59:03 AM,57.333,72.770
743,02/25/18 07:04:03 AM,57.204,72.784
744,02/25/18 07:09:03 AM,57.074,72.770
745,02/25/18 07:14:03 AM,56.944,72.784
746,02/25/18 07:19:03 AM,56.772,72.794
747,02/25/18 07:24:03 AM,56.642,72.808
748,02/25/18 07:29:03 AM,56.512,72.850
749,02/25/18 07:34:03 AM,56.383,72.864
750,02/25/18 07:39:03 AM,56.251,72.878
751,02/25/18 07:44:03 AM,56.165,72.897
752,02/25/18 07:49:03 AM,56.165,72.926
753,02/25/18 07:54:03 AM,56.251,72.963
754,02/25/18 07:59:03 AM,56.469,73.015
755,02/25/18 08:04:03 AM,56.815,73.082
756,02/25/18 08:09:03 AM,57.247,73.129
757,02/25/18 08:14:03 AM,57.765,73.243
758,02/25/18 08:19:03 AM,58.411,73.314
759,02/25/18 08:24:03 AM,59.185,73.427
760,02/25/18 08:29:03 AM,60.003,73.517
761,02/25/18 08:34:03 AM,60.861,73.640
762,02/25/18 08:39:03 AM,61.633,73.725
763,02/25/18 08:44:03 AM,62.447,73.815
764,02/25/18 08:49:03 AM,63.262,73.904
765,02/25/18 08:54:03 AM,64.033,74.018
766,02/25/18 08:59:03 AM,64.717,74.093
767,02/25/18 09:04:03 AM,65.444,74.173
768,02/25/18 09:09:03 AM,66.173,74.282
769,02/25/18 09:14:03 AM,66.943,74.396
770,02/25/18 09:19:03 AM,67.714,74.452
771,02/25/18 09:24:03 AM,68.484,74.566
772,02/25/18 09:29:03 AM,69.300,74.684
773,02/25/18 09:34:03 AM,70.115,74.774
774,02/25/18 09:39:03 AM,70.887,74.859
775,02/25/18 09:44:03 AM,71.704,74.949
776,02/25/18 09:49:03 AM,72.480,75.006
777,02/25/18 09:54:03 AM,73.256,75.120
778,02/25/18 09:59:03 AM,73.990,75.143
779,02/25/18 10:04:03 AM,74.683,75.219
780,02/25/18 10:09:03 AM,75.463,75.247
781,02/25/18 10:14:03 AM,76.246,75.304
782,02/25/18 10:19:03 AM,76.854,75.342
783,02/25/18 10:24:03 AM,77.464,75.409
784,02/25/18 10:29:03 AM,78.121,75.423
785,02/25/18 10:34:03 AM,78.822,75.500
786,02/25/18 10:39:03 AM,79.480,75.543
787,02/25/18 10:44:03 AM,80.184,75.561
788,02/25/18 10:49:03 AM,80.845,75.604
789,02/25/18 10:54:03 AM,81.509,75.618
790,02/25/18 10:59:03 AM,82.218,75.667
791,02/25/18 11:04:03 AM,82.841,75.676
792,02/25/18 11:09:03 AM,83.422,75.710
793,02/25/18 11:14:03 AM,84.182,75.764
794,02/25/18 11:19:03 AM,84.767,75.798
795,02/25/18 11:24:03 AM,85.442,75.812
796,02/25/18 11:29:03 AM,86.346,75.911
797,02/25/18 11:34:03 AM,86.936,75.916
798,02/25/18 11:39:03 AM,87.346,75.901
799,02/25/18 11:44:03 AM,87.939,75.847
800,02/25/18 11:49:03 AM,88.396,75.897
801,02/25/18 11:54:03 AM,88.993,75.932
802,02/25/18 11:59:03 AM,89.685,75.978
803,02/25/18 12:04:03 PM,90.286,75.983
804,02/25/18 12:09:03 PM,90.936,75.964
805,02/25/18 12:14:03 PM,91.683,75.985
806,02/25/18 12:19:03 PM,92.480,76.042
807,02/25/18 12:24:03 PM,93.234,76.093
808,02/25/18 12:29:03 PM,93.992,76.085
809,02/25/18 12:34:03 PM,94.800,76.083
810,02/25/18 12:39:03 PM,95.230,76.009
811,02/25/18 12:44:03 PM,95.230,75.858
812,02/25/18 12:49:03 PM,94.991,75.711
813,02/25/18 12:54:03 PM,94.800,75.630
814,02/25/18 12:59:03 PM,94.514,75.600
815,02/25/18 01:04:03 PM,94.276,75.574
816,02/25/18 01:09:03 PM,93.992,75.543
817,02/25/18 01:14:03 PM,93.659,75.508
818,02/25/18 01:19:03 PM,93.328,75.442
819,02/25/18 01:24:03 PM,93.092,75.387
820,02/25/18 01:29:03 PM,92.714,75.316
821,02/25/18 01:34:03 PM,92.574,75.271
822,02/25/18 01:39:03 PM,92.244,75.205
823,02/25/18 01:44:03 PM,92.010,75.120
824,02/25/18 01:49:03 PM,91.823,75.070
825,02/25/18 01:54:03 PM,91.870,75.015
826,02/25/18 01:59:03 PM,91.870,74.955
827,02/25/18 02:04:03 PM,91.917,74.869
828,02/25/18 02:09:03 PM,91.870,74.804
829,02/25/18 02:14:03 PM,91.823,74.739
830,02/25/18 02:19:03 PM,91.870,74.714
831,02/25/18 02:24:03 PM,91.823,74.619
832,02/25/18 02:29:03 PM,91.729,74.548
833,02/25/18 02:34:03 PM,91.683,74.453
834,02/25/18 02:39:03 PM,91.449,74.368
835,02/25/18 02:44:03 PM,91.308,74.263
836,02/25/18 02:49:03 PM,91.263,74.228
837,02/25/18 02:54:03 PM,91.216,74.163
838,02/25/18 02:59:03 PM,91.076,74.057
839,02/25/18 03:04:03 PM,90.936,73.982
840,02/25/18 03:09:03 PM,90.612,73.888
841,02/25/18 03:14:03 PM,90.379,73.773
842,02/25/18 03:19:03 PM,90.147,73.688
843,02/25/18 03:24:03 PM,89.915,73.634
844,02/25/18 03:29:03 PM,89.638,73.514
845,02/25/18 03:34:03 PM,89.362,73.455
846,02/25/18 03:39:03 PM,89.177,73.345
847,02/25/18 03:44:03 PM,88.855,73.312
848,02/25/18 03:49:03 PM,88.351,73.198
849,02/25/18 03:54:03 PM,88.075,73.079
850,02/25/18 03:59:03 PM,87.802,73.021
851,02/25/18 04:04:03 PM,87.483,72.957
852,02/25/18 04:09:03 PM,87.300,72.908
853,02/25/18 04:14:03 PM,87.118,72.829
854,02/25/18 04:19:03 PM,86.936,72.780
855,02/25/18 04:24:03 PM,86.664,72.691
856,02/25/18 04:29:03 PM,86.346,72.628
857,02/25/18 04:34:03 PM,85.939,72.526
858,02/25/18 04:39:03 PM,85.667,72.437
859,02/25/18 04:44:03 PM,85.307,72.400
860,02/25/18 04:49:03 PM,84.945,72.332
861,02/25/18 04:54:03 PM,84.632,72.269
862,02/25/18 04:59:03 PM,84.362,72.211
863,02/25/18 05:04:03 PM,84.137,72.158
864,02/25/18 05:09:03 PM,83.869,72.100
865,02/25/18 05:14:03 PM,83.601,72.042
866,02/25/18 05:19:03 PM,83.377,71.989
867,02/25/18 05:24:03 PM,83.109,71.932
868,02/25/18 05:29:03 PM,82.798,71.899
869,02/25/18 05:34:03 PM,82.396,71.828
870,02/25/18 05:39:03 PM,81.997,71.756
871,02/25/18 05:44:03 PM,81.642,71.690
872,02/25/18 05:49:03 PM,81.288,71.653
873,02/25/18 05:54:03 PM,81.023,71.625
874,02/25/18 05:59:03 PM,80.713,71.564
875,02/25/18 06:04:03 PM,80.449,71.536
876,02/25/18 06:09:03 PM,80.096,71.500
877,02/25/18 06:14:03 PM,79.920,71.451
878,02/25/18 06:19:03 PM,79.655,71.424
879,02/25/18 06:24:03 PM,79.435,71.401
880,02/25/18 06:29:03 PM,79.128,71.340
881,02/25/18 06:34:03 PM,78.865,71.312
882,02/25/18 06:39:03 PM,78.559,71.281
883,02/25/18 06:44:03 PM,78.121,71.235
884,02/25/18 06:49:03 PM,77.727,71.224
885,02/25/18 06:54:03 PM,77.335,71.154
886,02/25/18 06:59:03 PM,77.029,71.122
887,02/25/18 07:04:03 PM,76.636,71.111
888,02/25/18 07:09:03 PM,76.289,71.075
889,02/25/18 07:14:03 PM,75.942,71.069
890,02/25/18 07:19:03 PM,75.594,71.003
891,02/25/18 07:24:03 PM,75.117,70.983
892,02/25/18 07:29:03 PM,74.683,70.939
893,02/25/18 07:34:03 PM,74.206,70.919
894,02/25/18 07:39:03 PM,73.602,70.885
895,02/25/18 07:44:03 PM,72.869,70.839
896,02/25/18 07:49:03 PM,72.307,70.781
897,02/25/18 07:54:03 PM,71.748,70.781
898,02/25/18 07:59:03 PM,71.231,70.757
899,02/25/18 08:04:03 PM,70.716,70.762
900,02/25/18 08:09:03 PM,70.243,70.742
901,02/25/18 08:14:03 PM,69.771,70.723
902,02/25/18 08:19:03 PM,69.300,70.732
903,02/25/18 08:24:03 PM,68.913,70.750
904,02/25/18 08:29:03 PM,68.484,70.735
905,02/25/18 08:34:03 PM,68.056,70.719
906,02/25/18 08:39:03 PM,67.714,70.742
907,02/25/18 08:44:03 PM,67.372,70.735
908,02/25/18 08:49:03 PM,67.028,70.758
909,02/25/18 08:54:03 PM,66.686,70.751
910,02/25/18 08:59:03 PM,66.385,70.778
911,02/25/18 09:04:03 PM,66.087,70.805
912,02/25/18 09:09:03 PM,65.829,70.807
913,02/25/18 09:14:03 PM,65.574,70.809
914,02/25/18 09:19:03 PM,65.359,70.816
915,02/25/18 09:24:03 PM,65.145,70.851
916,02/25/18 09:29:03 PM,64.974,70.833
917,02/25/18 09:34:03 PM,64.803,70.903
918,02/25/18 09:39:03 PM,64.717,70.923
919,02/25/18 09:44:03 PM,64.546,70.934
920,02/25/18 09:49:03 PM,64.418,70.949
921,02/25/18 09:54:03 PM,64.288,70.993
922,02/25/18 09:59:03 PM,64.117,71.004
923,02/25/18 10:04:03 PM,63.990,71.020
924,02/25/18 10:09:03 PM,63.862,71.035
925,02/25/18 10:14:03 PM,63.775,71.084
926,02/25/18 10:19:03 PM,63.648,71.099
927,02/25/18 10:24:03 PM,63.561,71.119
928,02/25/18 10:29:03 PM,63.475,71.139
929,02/25/18 10:34:03 PM,63.347,71.154
930,02/25/18 10:39:03 PM,63.262,71.174
931,02/25/18 10:44:03 PM,63.176,71.194
932,02/25/18 10:49:03 PM,63.090,71.214
933,02/25/18 10:54:03 PM,62.962,71.229
934,02/25/18 10:59:03 PM,62.919,71.282
935,02/25/18 11:04:03 PM,62.834,71.273
936,02/25/18 11:09:03 PM,62.704,71.288
937,02/25/18 11:14:03 PM,62.577,71.304
938,02/25/18 11:19:03 PM,62.447,71.319
939,02/25/18 11:24:03 PM,62.319,71.334
940,02/25/18 11:29:03 PM,62.233,71.383
941,02/25/18 11:34:03 PM,62.105,71.398
942,02/25/18 11:39:03 PM,61.977,71.413
943,02/25/18 11:44:03 PM,61.891,71.461
944,02/25/18 11:49:03 PM,61.804,71.481
945,02/25/18 11:54:03 PM,61.720,71.500
946,02/25/18 11:59:03 PM,61.633,71.549
947,02/26/18 12:04:03 AM,61.590,71.573
948,02/26/18 12:09:03 AM,61.506,71.593
949,02/26/18 12:14:03 AM,61.419,71.612
950,02/26/18 12:19:03 AM,61.290,71.656
951,02/26/18 12:24:03 AM,61.205,71.647
952,02/26/18 12:29:03 AM,61.119,71.666
953,02/26/18 12:34:03 AM,60.991,71.681
954,02/26/18 12:39:03 AM,60.861,71.696
955,02/26/18 12:44:03 AM,60.733,71.711
956,02/26/18 12:49:03 AM,60.604,71.726
957,02/26/18 12:54:03 AM,60.517,71.745
958,02/26/18 12:59:03 AM,60.474,71.798
959,02/26/18 01:04:03 AM,60.433,71.822
960,02/26/18 01:09:03 AM,60.474,71.884
961,02/26/18 01:14:03 AM,60.474,71.942
962,02/26/18 01:19:03 AM,60.433,71.966
963,02/26/18 01:24:03 AM,60.517,71.975
964,02/26/18 01:29:03 AM,60.604,72.013
965,02/26/18 01:34:03 AM,60.690,72.051
966,02/26/18 01:39:03 AM,60.818,72.122
967,02/26/18 01:44:03 AM,60.904,72.131
968,02/26/18 01:49:03 AM,60.948,72.164
969,02/26/18 01:54:03 AM,60.904,72.160
970,02/26/18 01:59:03 AM,60.818,72.179
971,02/26/18 02:04:03 AM,60.690,72.165
972,02/26/18 02:09:03 AM,60.604,72.184
973,02/26/18 02:14:03 AM,60.474,72.228
974,02/26/18 02:19:03 AM,60.390,72.247
975,02/26/18 02:24:03 AM,60.260,72.262
976,02/26/18 02:29:03 AM,60.132,72.277
977,02/26/18 02:34:03 AM,60.046,72.324
978,02/26/18 02:39:03 AM,59.959,72.344
979,02/26/18 02:44:03 AM,59.916,72.368
980,02/26/18 02:49:03 AM,59.830,72.358
981,02/26/18 02:54:03 AM,59.745,72.378
982,02/26/18 02:59:03 AM,59.659,72.397
983,02/26/18 03:04:03 AM,59.572,72.388
984,02/26/18 03:09:03 AM,59.486,72.407
985,02/26/18 03:14:03 AM,59.358,72.421
986,02/26/18 03:19:03 AM,59.272,72.441
987,02/26/18 03:24:03 AM,59.142,72.455
988,02/26/18 03:29:03 AM,59.056,72.474
989,02/26/18 03:34:03 AM,59.014,72.527
990,02/26/18 03:39:03 AM,58.971,72.550
991,02/26/18 03:44:03 AM,58.971,72.579
992,02/26/18 03:49:03 AM,58.885,72.598
993,02/26/18 03:54:03 AM,58.885,72.626
994,02/26/18 03:59:03 AM,58.798,72.646
995,02/26/18 04:04:03 AM,58.798,72.646
996,02/26/18 04:09:03 AM,58.712,72.636
997,02/26/18 04:14:03 AM,58.669,72.660
998,02/26/18 04:19:03 AM,58.626,72.684
999,02/26/18 04:24:03 AM,58.541,72.703
1000,02/26/18 04:29:03 AM,58.541,72.731
1001,02/26/18 04:34:03 AM,58.498,72.755
1002,02/26/18 04:39:03 AM,58.455,72.779
1003,02/26/18 04:44:03 AM,58.455,72.807
1004,02/26/18 04:49:03 AM,58.455,72.864
1005,02/26/18 04:54:03 AM,58.498,72.897
1006,02/26/18 04:59:03 AM,58.498,72.926
1007,02/26/18 05:04:03 AM,58.498,72.897
1008,02/26/18 05:09:03 AM,58.455,72.921
1009,02/26/18 05:14:03 AM,58.411,72.945
1010,02/26/18 05:19:03 AM,58.411,72.973
1011,02/26/18 05:24:03 AM,58.368,72.997
1012,02/26/18 05:29:03 AM,58.368,72.997
1013,02/26/18 05:34:03 AM,58.325,73.049
1014,02/26/18 05:39:03 AM,58.282,73.016
1015,02/26/18 05:44:03 AM,58.195,73.035
1016,02/26/18 05:49:03 AM,58.152,73.058
1017,02/26/18 05:54:03 AM,58.109,73.054
1018,02/26/18 05:59:03 AM,58.023,73.044
1019,02/26/18 06:04:03 AM,57.936,73.092
1020,02/26/18 06:09:03 AM,57.893,73.115
1021,02/26/18 06:14:03 AM,57.850,73.139
1022,02/26/18 06:19:03 AM,57.850,73.167
1023,02/26/18 06:24:03 AM,57.807,73.191
1024,02/26/18 06:29:03 AM,57.807,73.219
1025,02/26/18 06:34:03 AM,57.765,73.214
1026,02/26/18 06:39:03 AM,57.679,73.233
1027,02/26/18 06:44:03 AM,57.636,73.229
1028,02/26/18 06:49:03 AM,57.592,73.252
1029,02/26/18 06:54:03 AM,57.549,73.276
1030,02/26/18 06:59:03 AM,57.506,73.299
1031,02/26/18 07:04:03 AM,57.463,73.323
1032,02/26/18 07:09:03 AM,57.420,73.346
1033,02/26/18 07:14:03 AM,57.420,73.375
1034,02/26/18 07:19:03 AM,57.420,73.375
1035,02/26/18 07:24:03 AM,57.420,73.375
1036,02/26/18 07:29:03 AM,57.420,73.403
1037,02/26/18 07:34:03 AM,57.376,73.427
1038,02/26/18 07:39:03 AM,57.333,73.450
1039,02/26/18 07:44:03 AM,57.333,73.478
1040,02/26/18 07:49:03 AM,57.376,73.512
1041,02/26/18 07:54:03 AM,57.506,73.526
1042,02/26/18 07:59:03 AM,57.807,73.588
1043,02/26/18 08:04:03 AM,58.239,73.663
1044,02/26/18 08:09:03 AM,58.712,73.744
1045,02/26/18 08:14:03 AM,59.185,73.825
1046,02/26/18 08:19:03 AM,59.702,73.910
1047,02/26/18 08:24:03 AM,60.303,73.977
1048,02/26/18 08:29:03 AM,60.948,74.048
1049,02/26/18 08:34:03 AM,61.633,74.124
1050,02/26/18 08:39:03 AM,62.406,74.210
1051,02/26/18 08:44:03 AM,63.048,74.252
1052,02/26/18 08:49:03 AM,63.819,74.366
1053,02/26/18 08:54:03 AM,64.546,74.418
1054,02/26/18 08:59:03 AM,65.316,74.503
1055,02/26/18 09:04:03 AM,66.087,74.588
1056,02/26/18 09:09:03 AM,66.814,74.669
1057,02/26/18 09:14:03 AM,67.627,74.759
1058,02/26/18 09:19:03 AM,68.400,74.815
1059,02/26/18 09:24:03 AM,69.213,74.905
1060,02/26/18 09:29:03 AM,69.985,74.991
1061,02/26/18 09:34:03 AM,70.803,75.052
1062,02/26/18 09:39:03 AM,71.577,75.138
1063,02/26/18 09:44:03 AM,72.437,75.204
1064,02/26/18 09:49:03 AM,73.126,75.280
1065,02/26/18 09:54:03 AM,73.688,75.313
1066,02/26/18 09:59:03 AM,74.424,75.394
1067,02/26/18 10:04:03 AM,75.247,75.485
1068,02/26/18 10:09:03 AM,75.985,75.538
1069,02/26/18 10:14:03 AM,76.899,75.639
1070,02/26/18 10:19:03 AM,77.727,75.701
1071,02/26/18 10:24:03 AM,78.382,75.744
1072,02/26/18 10:29:03 AM,79.084,75.733
1073,02/26/18 10:34:03 AM,79.788,75.752
1074,02/26/18 10:39:03 AM,80.272,75.776
1075,02/26/18 10:44:03 AM,80.757,75.771
1076,02/26/18 10:49:03 AM,81.376,75.780
1077,02/26/18 10:54:03 AM,81.952,75.785
1078,02/26/18 10:59:03 AM,82.575,75.853
1079,02/26/18 11:04:03 AM,83.064,75.818
1080,02/26/18 11:09:03 AM,83.736,75.862
1081,02/26/18 11:14:03 AM,84.362,75.931
1082,02/26/18 11:19:03 AM,84.812,75.891
1083,02/26/18 11:24:03 AM,85.307,75.886
1084,02/26/18 11:29:03 AM,85.894,75.951
1085,02/26/18 11:34:03 AM,86.572,75.966
1086,02/26/18 11:39:03 AM,87.255,75.981
1087,02/26/18 11:44:03 AM,88.167,76.051
1088,02/26/18 11:49:03 AM,88.810,76.002
1089,02/26/18 11:54:03 AM,89.269,76.022
1090,02/26/18 11:59:03 AM,89.638,75.973
1091,02/26/18 12:04:03 PM,90.100,75.963
1092,02/26/18 12:09:03 PM,90.612,75.959
1093,02/26/18 12:14:03 PM,91.170,76.019
1094,02/26/18 12:19:03 PM,91.823,76.090
1095,02/26/18 12:24:03 PM,92.197,76.071
1096,02/26/18 12:29:03 PM,92.574,75.992
1097,02/26/18 12:34:03 PM,93.139,76.023
1098,02/26/18 12:39:03 PM,93.801,76.065
1099,02/26/18 12:44:03 PM,94.419,76.071
1100,02/26/18 12:49:03 PM,94.991,76.043
1101,02/26/18 12:54:03 PM,95.088,75.933
1102,02/26/18 12:59:03 PM,95.040,75.837
1103,02/26/18 01:04:03 PM,94.944,75.766
1104,02/26/18 01:09:03 PM,94.944,75.766
1105,02/26/18 01:14:03 PM,94.800,75.691
1106,02/26/18 01:19:03 PM,94.372,75.675
