"Plot Title: Sensor3"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20298842, SEN S/N: 20298842, LBL: Temp)","RH, % (LGR S/N: 20298842, SEN S/N: 20298842, LBL: RH)"
556,02/24/18 03:30:05 PM,87.985,55.669
557,02/24/18 03:35:05 PM,87.483,55.756
558,02/24/18 03:40:05 PM,88.167,55.683
559,02/24/18 03:45:05 PM,88.167,55.460
560,02/24/18 03:50:05 PM,87.802,55.336
561,02/24/18 03:55:05 PM,87.710,55.456
562,02/24/18 04:00:05 PM,87.710,55.392
563,02/24/18 04:05:05 PM,87.757,55.268
564,02/24/18 04:10:05 PM,87.665,55.197
565,02/24/18 04:15:05 PM,87.210,55.320
566,02/24/18 04:20:05 PM,86.936,55.681
567,02/24/18 04:25:05 PM,86.754,55.793
568,02/24/18 04:30:05 PM,86.391,55.859
569,02/24/18 04:35:05 PM,86.527,55.997
570,02/24/18 04:40:05 PM,86.301,56.201
571,02/24/18 04:45:05 PM,86.029,56.179
572,02/24/18 04:50:05 PM,85.577,56.365
573,02/24/18 04:55:05 PM,85.172,56.680
574,02/24/18 05:00:05 PM,84.767,56.836
575,02/24/18 05:05:05 PM,84.722,57.116
576,02/24/18 05:10:05 PM,84.317,57.178
577,02/24/18 05:15:05 PM,84.182,57.482
578,02/24/18 05:20:05 PM,83.869,57.519
579,02/24/18 05:25:05 PM,83.646,57.752
580,02/24/18 05:30:05 PM,83.377,57.823
581,02/24/18 05:35:05 PM,83.154,58.087
582,02/24/18 05:40:05 PM,83.064,58.236
583,02/24/18 05:45:05 PM,82.530,58.379
584,02/24/18 05:50:05 PM,82.530,58.630
585,02/24/18 05:55:05 PM,81.909,58.858
586,02/24/18 06:00:05 PM,81.154,59.137
587,02/24/18 06:05:05 PM,80.802,59.418
588,02/24/18 06:10:05 PM,80.492,59.733
589,02/24/18 06:15:05 PM,79.920,60.056
590,02/24/18 06:20:05 PM,79.524,60.424
591,02/24/18 06:25:05 PM,79.216,60.706
592,02/24/18 06:30:05 PM,78.953,61.053
593,02/24/18 06:35:05 PM,78.514,61.414
594,02/24/18 06:40:05 PM,78.208,61.694
595,02/24/18 06:45:05 PM,77.464,61.996
596,02/24/18 06:50:05 PM,77.335,62.291
597,02/24/18 06:55:05 PM,76.899,62.618
598,02/24/18 07:00:05 PM,76.636,62.900
599,02/24/18 07:05:05 PM,75.985,63.266
600,02/24/18 07:10:05 PM,75.681,63.573
601,02/24/18 07:15:05 PM,74.856,64.042
602,02/24/18 07:20:05 PM,74.554,64.438
603,02/24/18 07:25:05 PM,74.163,64.854
604,02/24/18 07:30:05 PM,73.472,65.361
605,02/24/18 07:35:05 PM,72.610,65.909
606,02/24/18 07:40:05 PM,71.920,66.411
607,02/24/18 07:45:05 PM,71.274,67.004
608,02/24/18 07:50:05 PM,70.630,67.684
609,02/24/18 07:55:05 PM,70.029,68.335
610,02/24/18 08:00:05 PM,69.471,68.928
611,02/24/18 08:05:05 PM,69.042,69.297
612,02/24/18 08:10:05 PM,68.527,70.008
613,02/24/18 08:15:05 PM,68.185,70.470
614,02/24/18 08:20:05 PM,67.798,71.043
615,02/24/18 08:25:05 PM,67.413,71.439
616,02/24/18 08:30:05 PM,67.028,72.008
617,02/24/18 08:35:05 PM,66.772,72.416
618,02/24/18 08:40:05 PM,66.429,72.755
619,02/24/18 08:45:05 PM,66.258,73.198
620,02/24/18 08:50:05 PM,66.173,73.391
621,02/24/18 08:55:05 PM,65.916,73.679
622,02/24/18 09:00:05 PM,65.745,73.890
623,02/24/18 09:05:05 PM,65.615,74.106
624,02/24/18 09:10:05 PM,65.530,74.441
625,02/24/18 09:15:05 PM,65.359,74.680
626,02/24/18 09:20:05 PM,65.230,74.751
627,02/24/18 09:25:05 PM,65.059,75.018
628,02/24/18 09:30:05 PM,64.888,75.313
629,02/24/18 09:35:05 PM,64.760,75.612
630,02/24/18 09:40:05 PM,64.632,75.911
631,02/24/18 09:45:05 PM,64.503,76.123
632,02/24/18 09:50:05 PM,64.418,76.426
633,02/24/18 09:55:05 PM,64.375,76.620
634,02/24/18 10:00:05 PM,64.288,76.865
635,02/24/18 10:05:05 PM,64.204,77.025
636,02/24/18 10:10:05 PM,64.117,77.298
637,02/24/18 10:15:05 PM,64.033,77.486
638,02/24/18 10:20:05 PM,64.033,77.598
639,02/24/18 10:25:05 PM,64.033,77.739
640,02/24/18 10:30:05 PM,64.033,77.796
641,02/24/18 10:35:05 PM,63.946,77.842
642,02/24/18 10:40:05 PM,63.946,77.955
643,02/24/18 10:45:05 PM,63.946,77.983
644,02/24/18 10:50:05 PM,63.862,78.001
645,02/24/18 10:55:05 PM,63.819,78.025
646,02/24/18 11:00:05 PM,63.775,78.076
647,02/24/18 11:05:05 PM,63.732,78.099
648,02/24/18 11:10:05 PM,63.689,78.150
649,02/24/18 11:15:05 PM,63.648,78.145
650,02/24/18 11:20:05 PM,63.604,78.084
651,02/24/18 11:25:05 PM,63.604,78.000
652,02/24/18 11:30:05 PM,63.518,77.990
653,02/24/18 11:35:05 PM,63.433,77.923
654,02/24/18 11:40:05 PM,63.390,77.918
655,02/24/18 11:45:05 PM,63.347,77.857
656,02/24/18 11:50:05 PM,63.262,77.791
657,02/24/18 11:55:05 PM,63.133,77.748
658,02/25/18 12:00:05 AM,63.005,77.677
659,02/25/18 12:05:05 AM,62.834,77.713
660,02/25/18 12:10:05 AM,62.661,77.637
661,02/25/18 12:15:05 AM,62.577,77.627
662,02/25/18 12:20:05 AM,62.490,77.589
663,02/25/18 12:25:05 AM,62.362,77.546
664,02/25/18 12:30:05 AM,62.276,77.508
665,02/25/18 12:35:05 AM,62.148,77.493
666,02/25/18 12:40:05 AM,62.062,77.567
667,02/25/18 12:45:05 AM,61.977,77.614
668,02/25/18 12:50:05 AM,61.891,77.604
669,02/25/18 12:55:05 AM,61.804,77.594
670,02/25/18 01:00:05 AM,61.761,77.561
671,02/25/18 01:05:05 AM,61.633,77.349
672,02/25/18 01:10:05 AM,61.506,77.222
673,02/25/18 01:15:05 AM,61.333,77.089
674,02/25/18 01:20:05 AM,61.205,76.990
675,02/25/18 01:25:05 AM,61.075,76.919
676,02/25/18 01:30:05 AM,60.948,76.820
677,02/25/18 01:35:05 AM,60.818,76.749
678,02/25/18 01:40:05 AM,60.647,76.673
679,02/25/18 01:45:05 AM,60.561,76.635
680,02/25/18 01:50:05 AM,60.433,76.620
681,02/25/18 01:55:05 AM,60.303,76.577
682,02/25/18 02:00:05 AM,60.174,76.562
683,02/25/18 02:05:05 AM,60.132,76.586
684,02/25/18 02:10:05 AM,60.003,76.571
685,02/25/18 02:15:05 AM,60.089,76.693
686,02/25/18 02:20:05 AM,59.916,76.758
687,02/25/18 02:25:05 AM,59.873,76.781
688,02/25/18 02:30:05 AM,59.873,76.809
689,02/25/18 02:35:05 AM,59.830,76.804
690,02/25/18 02:40:05 AM,59.788,76.827
691,02/25/18 02:45:05 AM,59.659,76.840
692,02/25/18 02:50:05 AM,59.616,76.807
693,02/25/18 02:55:05 AM,59.616,76.807
694,02/25/18 03:00:05 AM,59.616,76.835
695,02/25/18 03:05:05 AM,59.572,76.830
696,02/25/18 03:10:05 AM,59.486,76.876
697,02/25/18 03:15:05 AM,59.401,76.895
698,02/25/18 03:20:05 AM,59.315,76.857
699,02/25/18 03:25:05 AM,59.272,76.852
700,02/25/18 03:30:05 AM,59.185,76.842
701,02/25/18 03:35:05 AM,59.142,76.921
702,02/25/18 03:40:05 AM,59.056,76.939
703,02/25/18 03:45:05 AM,59.056,76.995
704,02/25/18 03:50:05 AM,59.056,77.107
705,02/25/18 03:55:05 AM,58.971,77.237
706,02/25/18 04:00:05 AM,58.971,77.321
707,02/25/18 04:05:05 AM,58.971,77.349
708,02/25/18 04:10:05 AM,58.928,77.344
709,02/25/18 04:15:05 AM,58.885,77.311
710,02/25/18 04:20:05 AM,58.798,77.245
711,02/25/18 04:25:05 AM,58.798,77.273
712,02/25/18 04:30:05 AM,58.798,77.384
713,02/25/18 04:35:05 AM,58.712,77.430
714,02/25/18 04:40:05 AM,58.626,77.448
715,02/25/18 04:45:05 AM,58.626,77.476
716,02/25/18 04:50:05 AM,58.669,77.649
717,02/25/18 04:55:05 AM,58.669,77.704
718,02/25/18 05:00:05 AM,58.712,77.681
719,02/25/18 05:05:05 AM,58.582,77.694
720,02/25/18 05:10:05 AM,58.455,77.679
721,02/25/18 05:15:05 AM,58.368,77.697
722,02/25/18 05:20:05 AM,58.282,77.659
723,02/25/18 05:25:05 AM,58.282,77.631
724,02/25/18 05:30:05 AM,58.282,77.715
725,02/25/18 05:35:05 AM,58.152,77.672
726,02/25/18 05:40:05 AM,58.109,77.667
727,02/25/18 05:45:05 AM,58.152,77.700
728,02/25/18 05:50:05 AM,58.109,77.778
729,02/25/18 05:55:05 AM,58.109,77.862
730,02/25/18 06:00:05 AM,58.066,77.940
731,02/25/18 06:05:05 AM,57.979,78.097
732,02/25/18 06:10:05 AM,58.109,78.307
733,02/25/18 06:15:05 AM,58.195,78.456
734,02/25/18 06:20:05 AM,58.282,78.577
735,02/25/18 06:25:05 AM,58.325,78.582
736,02/25/18 06:30:05 AM,58.152,78.534
737,02/25/18 06:35:05 AM,58.023,78.547
738,02/25/18 06:40:05 AM,57.936,78.536
739,02/25/18 06:45:05 AM,57.850,78.471
740,02/25/18 06:50:05 AM,57.850,78.415
741,02/25/18 06:55:05 AM,57.722,78.344
742,02/25/18 07:00:05 AM,57.592,78.274
743,02/25/18 07:05:05 AM,57.506,78.263
744,02/25/18 07:10:05 AM,57.420,78.226
745,02/25/18 07:15:05 AM,57.247,78.177
746,02/25/18 07:20:05 AM,57.074,78.185
747,02/25/18 07:25:05 AM,56.988,78.202
748,02/25/18 07:30:05 AM,56.858,78.187
749,02/25/18 07:35:05 AM,56.728,78.172
750,02/25/18 07:40:05 AM,56.599,78.156
751,02/25/18 07:45:05 AM,56.556,78.151
752,02/25/18 07:50:05 AM,56.599,78.156
753,02/25/18 07:55:05 AM,56.642,78.162
754,02/25/18 08:00:05 AM,56.901,78.192
755,02/25/18 08:05:05 AM,57.247,78.233
756,02/25/18 08:10:05 AM,57.722,78.233
757,02/25/18 08:15:05 AM,58.195,78.261
758,02/25/18 08:20:05 AM,58.669,78.289
759,02/25/18 08:25:05 AM,59.445,78.353
760,02/25/18 08:30:05 AM,60.260,78.393
761,02/25/18 08:35:05 AM,61.032,78.456
762,02/25/18 08:40:05 AM,61.633,78.694
763,02/25/18 08:45:05 AM,62.233,78.821
764,02/25/18 08:50:05 AM,63.005,78.968
765,02/25/18 08:55:05 AM,63.732,79.194
766,02/25/18 09:00:05 AM,64.418,79.415
767,02/25/18 09:05:05 AM,65.059,79.520
768,02/25/18 09:10:05 AM,65.916,79.480
769,02/25/18 09:15:05 AM,66.472,79.490
770,02/25/18 09:20:05 AM,67.285,79.361
771,02/25/18 09:25:05 AM,68.056,79.282
772,02/25/18 09:30:05 AM,68.571,79.229
773,02/25/18 09:35:05 AM,69.386,79.042
774,02/25/18 09:40:05 AM,70.158,78.905
775,02/25/18 09:45:05 AM,70.673,78.709
776,02/25/18 09:50:05 AM,71.447,78.513
777,02/25/18 09:55:05 AM,72.221,78.060
778,02/25/18 10:00:05 AM,72.997,77.718
779,02/25/18 10:05:05 AM,73.515,77.346
780,02/25/18 10:10:05 AM,74.250,77.083
781,02/25/18 10:15:05 AM,75.204,76.960
782,02/25/18 10:20:05 AM,75.724,76.323
783,02/25/18 10:25:05 AM,76.246,75.887
784,02/25/18 10:30:05 AM,76.768,75.391
785,02/25/18 10:35:05 AM,77.509,74.653
786,02/25/18 10:40:05 AM,78.208,74.112
787,02/25/18 10:45:05 AM,78.865,73.829
788,02/25/18 10:50:05 AM,79.435,73.330
789,02/25/18 10:55:05 AM,80.051,73.336
790,02/25/18 11:00:05 AM,80.713,72.576
791,02/25/18 11:05:05 AM,81.111,72.052
792,02/25/18 11:10:05 AM,81.819,72.603
793,02/25/18 11:15:05 AM,82.841,72.173
794,02/25/18 11:20:05 AM,83.199,72.180
795,02/25/18 11:25:05 AM,83.824,72.783
796,02/25/18 11:30:05 AM,84.542,70.969
797,02/25/18 11:35:05 AM,84.812,69.366
798,02/25/18 11:40:05 AM,85.307,68.535
799,02/25/18 11:45:05 AM,85.894,67.129
800,02/25/18 11:50:05 AM,86.256,67.164
801,02/25/18 11:55:05 AM,86.891,68.508
802,02/25/18 12:00:05 PM,87.894,68.026
803,02/25/18 12:05:05 PM,88.306,67.116
804,02/25/18 12:10:05 PM,89.685,68.384
805,02/25/18 12:15:05 PM,90.518,68.895
806,02/25/18 12:20:05 PM,91.263,68.907
807,02/25/18 12:25:05 PM,91.542,67.118
808,02/25/18 12:30:05 PM,92.197,67.026
809,02/25/18 12:35:05 PM,92.574,61.534
810,02/25/18 12:40:05 PM,91.917,57.676
811,02/25/18 12:45:05 PM,91.495,56.557
812,02/25/18 12:50:05 PM,91.308,56.158
813,02/25/18 12:55:05 PM,90.750,55.473
814,02/25/18 01:00:05 PM,90.612,55.046
815,02/25/18 01:05:05 PM,90.333,54.479
816,02/25/18 01:10:05 PM,89.962,54.129
817,02/25/18 01:15:05 PM,89.823,54.086
818,02/25/18 01:20:05 PM,89.454,53.993
819,02/25/18 01:25:05 PM,89.224,53.462
820,02/25/18 01:30:05 PM,88.993,53.701
821,02/25/18 01:35:05 PM,88.947,53.280
822,02/25/18 01:40:05 PM,88.718,53.198
823,02/25/18 01:45:05 PM,89.085,53.258
824,02/25/18 01:50:05 PM,88.718,53.262
825,02/25/18 01:55:05 PM,89.177,53.040
826,02/25/18 02:00:05 PM,89.132,52.875
827,02/25/18 02:05:05 PM,89.269,52.628
828,02/25/18 02:10:05 PM,89.224,52.625
829,02/25/18 02:15:05 PM,89.407,52.671
830,02/25/18 02:20:05 PM,89.040,52.321
831,02/25/18 02:25:05 PM,89.224,52.270
832,02/25/18 02:30:05 PM,89.224,52.044
833,02/25/18 02:35:05 PM,88.947,52.120
834,02/25/18 02:40:05 PM,88.579,51.738
835,02/25/18 02:45:05 PM,89.040,51.320
836,02/25/18 02:50:05 PM,88.993,51.769
837,02/25/18 02:55:05 PM,88.763,51.655
838,02/25/18 03:00:05 PM,88.671,51.713
839,02/25/18 03:05:05 PM,88.351,51.818
840,02/25/18 03:10:05 PM,87.802,51.938
841,02/25/18 03:15:05 PM,88.030,51.374
842,02/25/18 03:20:05 PM,87.710,51.835
843,02/25/18 03:25:05 PM,87.620,51.860
844,02/25/18 03:30:05 PM,87.436,52.265
845,02/25/18 03:35:05 PM,87.163,52.341
846,02/25/18 03:40:05 PM,87.163,52.084
847,02/25/18 03:45:05 PM,86.391,52.315
848,02/25/18 03:50:05 PM,86.164,52.779
849,02/25/18 03:55:05 PM,85.894,52.662
850,02/25/18 04:00:05 PM,85.667,52.645
851,02/25/18 04:05:05 PM,85.757,52.844
852,02/25/18 04:10:05 PM,85.667,52.837
853,02/25/18 04:15:05 PM,85.532,52.987
854,02/25/18 04:20:05 PM,85.082,52.889
855,02/25/18 04:25:05 PM,84.812,53.028
856,02/25/18 04:30:05 PM,84.317,53.214
857,02/25/18 04:35:05 PM,84.137,53.710
858,02/25/18 04:40:05 PM,84.004,53.922
859,02/25/18 04:45:05 PM,83.422,54.354
860,02/25/18 04:50:05 PM,83.377,54.414
861,02/25/18 04:55:05 PM,82.931,54.822
862,02/25/18 05:00:05 PM,82.798,55.128
863,02/25/18 05:05:05 PM,82.708,55.311
864,02/25/18 05:10:05 PM,82.396,55.728
865,02/25/18 05:15:05 PM,82.218,55.777
866,02/25/18 05:20:05 PM,82.085,56.113
867,02/25/18 05:25:05 PM,81.864,56.253
868,02/25/18 05:30:05 PM,81.466,56.692
869,02/25/18 05:35:05 PM,80.935,56.993
870,02/25/18 05:40:05 PM,80.713,57.320
871,02/25/18 05:45:05 PM,80.272,57.658
872,02/25/18 05:50:05 PM,80.184,57.838
873,02/25/18 05:55:05 PM,79.920,58.035
874,02/25/18 06:00:05 PM,79.788,58.086
875,02/25/18 06:05:05 PM,79.524,58.438
876,02/25/18 06:10:05 PM,79.216,58.754
877,02/25/18 06:15:05 PM,79.128,58.871
878,02/25/18 06:20:05 PM,79.261,58.882
879,02/25/18 06:25:05 PM,78.690,59.205
880,02/25/18 06:30:05 PM,78.514,59.562
881,02/25/18 06:35:05 PM,78.208,59.690
882,02/25/18 06:40:05 PM,77.596,59.946
883,02/25/18 06:45:05 PM,77.247,60.471
884,02/25/18 06:50:05 PM,77.029,60.759
885,02/25/18 06:55:05 PM,76.681,61.190
886,02/25/18 07:00:05 PM,76.332,61.496
887,02/25/18 07:05:05 PM,76.071,61.809
888,02/25/18 07:10:05 PM,75.767,62.118
889,02/25/18 07:15:05 PM,75.463,62.396
890,02/25/18 07:20:05 PM,74.943,62.745
891,02/25/18 07:25:05 PM,74.424,63.183
892,02/25/18 07:30:05 PM,73.861,63.707
893,02/25/18 07:35:05 PM,73.299,64.169
894,02/25/18 07:40:05 PM,72.523,64.729
895,02/25/18 07:45:05 PM,71.748,65.406
896,02/25/18 07:50:05 PM,71.317,65.934
897,02/25/18 07:55:05 PM,70.930,66.523
898,02/25/18 08:00:05 PM,70.329,67.149
899,02/25/18 08:05:05 PM,69.942,67.675
900,02/25/18 08:10:05 PM,69.514,68.194
901,02/25/18 08:15:05 PM,69.042,68.796
902,02/25/18 08:20:05 PM,68.698,69.262
903,02/25/18 08:25:05 PM,68.313,69.751
904,02/25/18 08:30:05 PM,67.971,70.243
905,02/25/18 08:35:05 PM,67.543,70.783
906,02/25/18 08:40:05 PM,67.242,71.159
907,02/25/18 08:45:05 PM,66.943,71.622
908,02/25/18 08:50:05 PM,66.600,72.166
909,02/25/18 08:55:05 PM,66.301,72.654
910,02/25/18 09:00:05 PM,66.043,73.117
911,02/25/18 09:05:05 PM,65.788,73.694
912,02/25/18 09:10:05 PM,65.574,73.958
913,02/25/18 09:15:05 PM,65.316,74.446
914,02/25/18 09:20:05 PM,65.188,74.546
915,02/25/18 09:25:05 PM,64.974,74.866
916,02/25/18 09:30:05 PM,64.888,75.056
917,02/25/18 09:35:05 PM,64.760,75.413
918,02/25/18 09:40:05 PM,64.717,75.265
919,02/25/18 09:45:05 PM,64.546,75.702
920,02/25/18 09:50:05 PM,64.418,75.858
921,02/25/18 09:55:05 PM,64.247,75.895
922,02/25/18 10:00:05 PM,64.074,76.018
923,02/25/18 10:05:05 PM,64.033,76.098
924,02/25/18 10:10:05 PM,63.946,76.146
925,02/25/18 10:15:05 PM,63.819,76.188
926,02/25/18 10:20:05 PM,63.732,76.235
927,02/25/18 10:25:05 PM,63.689,76.145
928,02/25/18 10:30:05 PM,63.604,75.936
929,02/25/18 10:35:05 PM,63.518,75.927
930,02/25/18 10:40:05 PM,63.433,75.889
931,02/25/18 10:45:05 PM,63.433,75.690
932,02/25/18 10:50:05 PM,63.262,75.671
933,02/25/18 10:55:05 PM,63.176,75.831
934,02/25/18 11:00:05 PM,63.176,75.718
935,02/25/18 11:05:05 PM,63.090,75.367
936,02/25/18 11:10:05 PM,62.875,75.230
937,02/25/18 11:15:05 PM,62.791,75.106
938,02/25/18 11:20:05 PM,62.661,74.978
939,02/25/18 11:25:05 PM,62.577,74.855
940,02/25/18 11:30:05 PM,62.490,74.789
941,02/25/18 11:35:05 PM,62.319,74.741
942,02/25/18 11:40:05 PM,62.276,74.793
943,02/25/18 11:45:05 PM,62.191,74.783
944,02/25/18 11:50:05 PM,62.105,74.802
945,02/25/18 11:55:05 PM,62.105,74.916
946,02/26/18 12:00:05 AM,61.934,75.010
947,02/26/18 12:05:05 AM,61.891,75.091
948,02/26/18 12:10:05 AM,61.761,75.133
949,02/26/18 12:15:05 AM,61.633,75.204
950,02/26/18 12:20:05 AM,61.506,75.189
951,02/26/18 12:25:05 AM,61.462,75.128
952,02/26/18 12:30:05 AM,61.290,74.995
953,02/26/18 12:35:05 AM,61.205,74.957
954,02/26/18 12:40:05 AM,61.119,74.919
955,02/26/18 12:45:05 AM,60.991,74.905
956,02/26/18 12:50:05 AM,60.904,74.810
957,02/26/18 12:55:05 AM,60.861,74.777
958,02/26/18 01:00:05 AM,60.818,74.772
959,02/26/18 01:05:05 AM,60.818,74.744
960,02/26/18 01:10:05 AM,60.861,74.777
961,02/26/18 01:15:05 AM,60.775,74.796
962,02/26/18 01:20:05 AM,60.775,74.881
963,02/26/18 01:25:05 AM,60.861,74.919
964,02/26/18 01:30:05 AM,60.948,74.985
965,02/26/18 01:35:05 AM,61.075,75.028
966,02/26/18 01:40:05 AM,61.119,75.089
967,02/26/18 01:45:05 AM,61.205,75.099
968,02/26/18 01:50:05 AM,61.205,75.099
969,02/26/18 01:55:05 AM,61.075,75.056
970,02/26/18 02:00:05 AM,60.948,75.042
971,02/26/18 02:05:05 AM,60.861,75.032
972,02/26/18 02:10:05 AM,60.775,74.994
973,02/26/18 02:15:05 AM,60.690,75.013
974,02/26/18 02:20:05 AM,60.561,75.027
975,02/26/18 02:25:05 AM,60.433,75.012
976,02/26/18 02:30:05 AM,60.303,75.054
977,02/26/18 02:35:05 AM,60.260,75.078
978,02/26/18 02:40:05 AM,60.217,75.101
979,02/26/18 02:45:05 AM,60.174,75.125
980,02/26/18 02:50:05 AM,60.046,75.138
981,02/26/18 02:55:05 AM,60.003,75.134
982,02/26/18 03:00:05 AM,59.916,75.152
983,02/26/18 03:05:05 AM,59.830,75.171
984,02/26/18 03:10:05 AM,59.702,75.184
985,02/26/18 03:15:05 AM,59.572,75.226
986,02/26/18 03:20:05 AM,59.486,75.245
987,02/26/18 03:25:05 AM,59.401,75.292
988,02/26/18 03:30:05 AM,59.445,75.381
989,02/26/18 03:35:05 AM,59.315,75.564
990,02/26/18 03:40:05 AM,59.315,75.536
991,02/26/18 03:45:05 AM,59.272,75.559
992,02/26/18 03:50:05 AM,59.229,75.610
993,02/26/18 03:55:05 AM,59.142,75.629
994,02/26/18 04:00:05 AM,59.142,75.573
995,02/26/18 04:05:05 AM,59.099,75.539
996,02/26/18 04:10:05 AM,59.056,75.535
997,02/26/18 04:15:05 AM,58.971,75.553
998,02/26/18 04:20:05 AM,58.928,75.548
999,02/26/18 04:25:05 AM,58.885,75.600
1000,02/26/18 04:30:05 AM,58.885,75.600
1001,02/26/18 04:35:05 AM,58.798,75.730
1002,02/26/18 04:40:05 AM,58.798,75.759
1003,02/26/18 04:45:05 AM,58.885,75.825
1004,02/26/18 04:50:05 AM,58.842,75.932
1005,02/26/18 04:55:05 AM,58.842,75.988
1006,02/26/18 05:00:05 AM,58.798,75.955
1007,02/26/18 05:05:05 AM,58.798,76.012
1008,02/26/18 05:10:05 AM,58.755,76.035
1009,02/26/18 05:15:05 AM,58.755,76.035
1010,02/26/18 05:20:05 AM,58.755,76.091
1011,02/26/18 05:25:05 AM,58.712,76.170
1012,02/26/18 05:30:05 AM,58.626,76.188
1013,02/26/18 05:35:05 AM,58.582,76.184
1014,02/26/18 05:40:05 AM,58.541,76.151
1015,02/26/18 05:45:05 AM,58.498,76.146
1016,02/26/18 05:50:05 AM,58.455,76.141
1017,02/26/18 05:55:05 AM,58.368,76.131
1018,02/26/18 06:00:05 AM,58.368,76.131
1019,02/26/18 06:05:05 AM,58.325,76.182
1020,02/26/18 06:10:05 AM,58.282,76.261
1021,02/26/18 06:15:05 AM,58.239,76.340
1022,02/26/18 06:20:05 AM,58.195,76.447
1023,02/26/18 06:25:05 AM,58.109,76.438
1024,02/26/18 06:30:05 AM,58.109,76.410
1025,02/26/18 06:35:05 AM,58.023,76.372
1026,02/26/18 06:40:05 AM,58.023,76.372
1027,02/26/18 06:45:05 AM,57.979,76.367
1028,02/26/18 06:50:05 AM,57.936,76.418
1029,02/26/18 06:55:05 AM,57.850,76.436
1030,02/26/18 07:00:05 AM,57.893,76.469
1031,02/26/18 07:05:05 AM,57.850,76.576
1032,02/26/18 07:10:05 AM,57.765,76.622
1033,02/26/18 07:15:05 AM,57.850,76.688
1034,02/26/18 07:20:05 AM,57.765,76.678
1035,02/26/18 07:25:05 AM,57.765,76.622
1036,02/26/18 07:30:05 AM,57.850,76.632
1037,02/26/18 07:35:05 AM,57.679,76.668
1038,02/26/18 07:40:05 AM,57.722,76.701
1039,02/26/18 07:45:05 AM,57.765,76.789
1040,02/26/18 07:50:05 AM,57.765,76.817
1041,02/26/18 07:55:05 AM,58.023,76.903
1042,02/26/18 08:00:05 AM,58.325,77.022
1043,02/26/18 08:05:05 AM,58.712,77.123
1044,02/26/18 08:10:05 AM,59.014,77.214
1045,02/26/18 08:15:05 AM,59.358,77.394
1046,02/26/18 08:20:05 AM,59.830,77.588
1047,02/26/18 08:25:05 AM,60.303,77.811
1048,02/26/18 08:30:05 AM,60.904,77.937
1049,02/26/18 08:35:05 AM,61.547,77.985
1050,02/26/18 08:40:05 AM,62.233,78.037
1051,02/26/18 08:45:05 AM,62.704,78.148
1052,02/26/18 08:50:05 AM,63.390,78.143
1053,02/26/18 08:55:05 AM,64.204,78.182
1054,02/26/18 09:00:05 AM,64.803,78.167
1055,02/26/18 09:05:05 AM,65.574,78.172
1056,02/26/18 09:10:05 AM,66.173,78.270
1057,02/26/18 09:15:05 AM,66.985,78.280
1058,02/26/18 09:20:05 AM,67.885,78.214
1059,02/26/18 09:25:05 AM,68.527,78.261
1060,02/26/18 09:30:05 AM,69.256,78.231
1061,02/26/18 09:35:05 AM,69.901,78.277
1062,02/26/18 09:40:05 AM,70.887,78.277
1063,02/26/18 09:45:05 AM,71.620,78.248
1064,02/26/18 09:50:05 AM,71.834,78.215
1065,02/26/18 09:55:05 AM,72.653,78.080
1066,02/26/18 10:00:05 AM,73.386,77.964
1067,02/26/18 10:05:05 AM,73.947,77.856
1068,02/26/18 10:10:05 AM,74.683,77.680
1069,02/26/18 10:15:05 AM,75.810,77.607
1070,02/26/18 10:20:05 AM,76.332,77.435
1071,02/26/18 10:25:05 AM,76.725,76.609
1072,02/26/18 10:30:05 AM,77.990,76.692
1073,02/26/18 10:35:05 AM,78.165,75.720
1074,02/26/18 10:40:05 AM,78.733,75.168
1075,02/26/18 10:45:05 AM,79.128,74.359
1076,02/26/18 10:50:05 AM,80.051,74.281
1077,02/26/18 10:55:05 AM,80.668,74.200
1078,02/26/18 11:00:05 AM,80.890,72.832
1079,02/26/18 11:05:05 AM,81.864,73.499
1080,02/26/18 11:10:05 AM,82.530,73.570
1081,02/26/18 11:15:05 AM,82.575,71.188
1082,02/26/18 11:20:05 AM,83.199,71.342
1083,02/26/18 11:25:05 AM,83.869,71.621
1084,02/26/18 11:30:05 AM,84.362,70.559
1085,02/26/18 11:35:05 AM,85.172,70.973
1086,02/26/18 11:40:05 AM,86.256,71.927
1087,02/26/18 11:45:05 AM,86.664,69.156
1088,02/26/18 11:50:05 AM,87.346,69.375
1089,02/26/18 11:55:05 AM,87.255,68.849
1090,02/26/18 12:00:05 PM,88.075,68.380
1091,02/26/18 12:05:05 PM,88.671,68.347
1092,02/26/18 12:10:05 PM,88.947,67.761
1093,02/26/18 12:15:05 PM,89.870,69.351
1094,02/26/18 12:20:05 PM,89.915,66.037
1095,02/26/18 12:25:05 PM,89.870,64.452
1096,02/26/18 12:30:05 PM,90.750,65.372
1097,02/26/18 12:35:05 PM,90.982,64.834
1098,02/26/18 12:40:05 PM,91.308,63.649
1099,02/26/18 12:45:05 PM,92.338,62.394
1100,02/26/18 12:50:05 PM,91.917,57.899
1101,02/26/18 12:55:05 PM,91.589,57.362
1102,02/26/18 01:00:05 PM,91.355,54.751
1103,02/26/18 01:05:05 PM,91.355,54.687
1104,02/26/18 01:10:05 PM,91.029,53.535
1105,02/26/18 01:15:05 PM,90.750,52.740
1106,02/26/18 01:20:05 PM,90.239,52.185
