"Plot Title: SG1_Feb25"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 9733611, SEN S/N: 9733611, LBL: Temp)","RH, % (LGR S/N: 9733611, SEN S/N: 9733611, LBL: RH)"
556,02/27/18 08:32:07 AM,65.829,68.060
557,02/27/18 08:37:07 AM,67.543,66.608
558,02/27/18 08:42:07 AM,69.901,64.061
559,02/27/18 08:47:07 AM,69.643,61.261
560,02/27/18 08:52:07 AM,68.313,61.172
561,02/27/18 08:57:07 AM,68.142,61.911
562,02/27/18 09:02:07 AM,68.913,61.286
563,02/27/18 09:07:07 AM,69.427,60.332
564,02/27/18 09:12:07 AM,69.728,59.048
565,02/27/18 09:17:07 AM,69.814,57.738
566,02/27/18 09:22:07 AM,70.329,57.413
567,02/27/18 09:27:07 AM,70.286,57.594
568,02/27/18 09:32:07 AM,70.029,56.834
569,02/27/18 09:37:07 AM,71.146,55.722
570,02/27/18 09:42:07 AM,70.974,55.336
571,02/27/18 09:47:07 AM,71.620,54.643
572,02/27/18 09:52:07 AM,72.050,53.649
573,02/27/18 09:57:07 AM,72.178,53.315
574,02/27/18 10:02:07 AM,72.394,52.925
575,02/27/18 10:07:07 AM,72.912,51.961
576,02/27/18 10:12:07 AM,72.739,51.791
577,02/27/18 10:17:07 AM,73.472,50.869
578,02/27/18 10:22:07 AM,73.299,50.287
579,02/27/18 10:27:07 AM,73.818,50.262
580,02/27/18 10:32:07 AM,74.467,49.675
581,02/27/18 10:37:07 AM,75.853,47.221
582,02/27/18 10:42:07 AM,75.508,47.805
583,02/27/18 10:47:07 AM,76.636,47.082
584,02/27/18 10:52:07 AM,77.378,46.038
585,02/27/18 10:57:07 AM,78.514,44.462
586,02/27/18 11:02:07 AM,76.507,46.398
587,02/27/18 11:07:07 AM,77.902,45.168
588,02/27/18 11:12:07 AM,79.567,44.141
589,02/27/18 11:17:07 AM,81.066,41.321
590,02/27/18 11:22:07 AM,79.435,42.827
591,02/27/18 11:27:07 AM,80.978,41.710
592,02/27/18 11:32:07 AM,79.567,41.722
593,02/27/18 11:37:07 AM,80.096,41.393
594,02/27/18 11:42:07 AM,80.449,41.513
595,02/27/18 11:47:07 AM,81.466,39.992
596,02/27/18 11:52:07 AM,81.333,39.819
597,02/27/18 11:57:07 AM,82.620,38.167
598,02/27/18 12:02:07 PM,84.362,37.162
599,02/27/18 12:07:07 PM,83.959,36.168
600,02/27/18 12:12:07 PM,83.199,36.831
601,02/27/18 12:17:07 PM,84.900,35.882
602,02/27/18 12:22:07 PM,85.082,35.421
603,02/27/18 12:27:07 PM,84.632,35.498
604,02/27/18 12:32:07 PM,86.936,34.199
605,02/27/18 12:37:07 PM,89.499,32.249
606,02/27/18 12:42:07 PM,88.030,32.383
607,02/27/18 12:47:07 PM,86.437,32.612
608,02/27/18 12:52:07 PM,85.849,32.618
609,02/27/18 12:57:07 PM,85.802,33.837
610,02/27/18 01:02:07 PM,86.891,33.484
611,02/27/18 01:07:07 PM,86.527,33.534
612,02/27/18 01:12:07 PM,86.709,33.339
613,02/27/18 01:17:07 PM,86.437,33.496
614,02/27/18 01:22:07 PM,87.300,33.369
615,02/27/18 01:27:07 PM,87.391,33.237
616,02/27/18 01:32:07 PM,86.891,33.993
617,02/27/18 01:37:07 PM,87.255,33.706
618,02/27/18 01:42:07 PM,86.844,34.228
619,02/27/18 01:47:07 PM,85.712,35.454
620,02/27/18 01:52:07 PM,84.497,36.600
621,02/27/18 01:57:07 PM,84.452,36.664
622,02/27/18 02:02:07 PM,84.317,36.321
623,02/27/18 02:07:07 PM,85.127,35.288
624,02/27/18 02:12:07 PM,85.622,35.146
625,02/27/18 02:17:07 PM,85.442,33.988
626,02/27/18 02:22:07 PM,86.664,33.677
627,02/27/18 02:27:07 PM,86.437,32.306
628,02/27/18 02:32:07 PM,86.256,32.841
629,02/27/18 02:37:07 PM,86.346,32.642
630,02/27/18 02:42:07 PM,87.255,28.715
631,02/27/18 02:47:07 PM,87.210,31.320
632,02/27/18 02:52:07 PM,85.667,34.101
633,02/27/18 02:57:07 PM,86.074,32.968
634,02/27/18 03:02:07 PM,85.939,33.776
635,02/27/18 03:07:07 PM,85.712,33.629
636,02/27/18 03:12:07 PM,85.712,32.067
637,02/27/18 03:17:07 PM,85.802,33.430
638,02/27/18 03:22:07 PM,85.307,34.285
639,02/27/18 03:27:07 PM,85.035,34.643
640,02/27/18 03:32:07 PM,84.317,35.044
641,02/27/18 03:37:07 PM,83.869,35.861
642,02/27/18 03:42:07 PM,83.869,35.391
643,02/27/18 03:47:07 PM,83.109,36.390
644,02/27/18 03:52:07 PM,82.353,37.085
645,02/27/18 03:57:07 PM,82.665,36.768
646,02/27/18 04:02:07 PM,82.841,36.911
647,02/27/18 04:07:07 PM,82.841,36.778
648,02/27/18 04:12:07 PM,82.486,38.292
649,02/27/18 04:17:07 PM,82.175,38.607
650,02/27/18 04:22:07 PM,81.687,38.779
651,02/27/18 04:27:07 PM,81.730,38.482
652,02/27/18 04:32:07 PM,81.687,39.608
653,02/27/18 04:37:07 PM,81.687,40.203
654,02/27/18 04:42:07 PM,81.066,41.255
655,02/27/18 04:47:07 PM,80.713,41.661
656,02/27/18 04:52:07 PM,80.802,41.469
657,02/27/18 04:57:07 PM,79.831,43.015
658,02/27/18 05:02:07 PM,79.392,43.836
659,02/27/18 05:07:07 PM,79.743,43.206
660,02/27/18 05:12:07 PM,79.261,44.023
661,02/27/18 05:17:07 PM,78.559,44.920
662,02/27/18 05:22:07 PM,78.296,45.259
663,02/27/18 05:27:07 PM,77.727,46.159
664,02/27/18 05:32:07 PM,77.596,46.311
665,02/27/18 05:37:07 PM,77.029,47.077
666,02/27/18 05:42:07 PM,76.681,47.503
667,02/27/18 05:47:07 PM,75.508,48.859
668,02/27/18 05:52:07 PM,75.637,48.932
669,02/27/18 05:57:07 PM,74.856,49.958
670,02/27/18 06:02:07 PM,74.727,50.519
671,02/27/18 06:07:07 PM,74.467,51.006
672,02/27/18 06:12:07 PM,73.645,52.394
673,02/27/18 06:17:07 PM,73.472,52.758
674,02/27/18 06:22:07 PM,72.653,54.415
675,02/27/18 06:27:07 PM,72.480,54.899
676,02/27/18 06:32:07 PM,71.834,56.181
677,02/27/18 06:37:07 PM,72.264,55.534
678,02/27/18 06:42:07 PM,72.178,55.590
679,02/27/18 06:47:07 PM,72.351,55.262
680,02/27/18 06:52:07 PM,71.920,56.157
681,02/27/18 06:57:07 PM,70.803,58.129
682,02/27/18 07:02:07 PM,70.673,58.425
683,02/27/18 07:07:07 PM,70.630,58.513
684,02/27/18 07:12:07 PM,70.158,59.238
685,02/27/18 07:17:07 PM,69.985,59.741
686,02/27/18 07:22:07 PM,69.942,59.981
687,02/27/18 07:27:07 PM,69.600,60.468
688,02/27/18 07:32:07 PM,69.256,61.227
689,02/27/18 07:37:07 PM,68.142,63.446
690,02/27/18 07:42:07 PM,67.372,64.748
691,02/27/18 07:47:07 PM,66.943,65.570
692,02/27/18 07:52:07 PM,66.258,67.161
693,02/27/18 07:57:07 PM,66.043,67.670
694,02/27/18 08:02:07 PM,65.829,67.972
695,02/27/18 08:07:07 PM,65.701,68.311
696,02/27/18 08:12:07 PM,65.444,68.813
697,02/27/18 08:17:07 PM,65.273,69.029
698,02/27/18 08:22:07 PM,65.102,69.421
699,02/27/18 08:27:07 PM,64.888,70.040
700,02/27/18 08:32:07 PM,64.760,70.201
701,02/27/18 08:37:07 PM,64.204,71.534
702,02/27/18 08:42:07 PM,63.946,71.969
703,02/27/18 08:47:07 PM,63.819,72.243
704,02/27/18 08:52:07 PM,63.475,73.097
705,02/27/18 08:57:07 PM,63.518,72.757
706,02/27/18 09:02:07 PM,63.347,73.341
707,02/27/18 09:07:07 PM,63.304,73.738
708,02/27/18 09:12:07 PM,63.048,73.738
709,02/27/18 09:17:07 PM,62.919,74.238
710,02/27/18 09:22:07 PM,62.875,74.718
711,02/27/18 09:27:07 PM,62.834,74.542
712,02/27/18 09:32:07 PM,62.791,75.419
713,02/27/18 09:37:07 PM,62.834,75.339
714,02/27/18 09:42:07 PM,62.919,74.722
715,02/27/18 09:47:07 PM,63.561,74.166
716,02/27/18 09:52:07 PM,63.775,73.875
717,02/27/18 09:57:07 PM,63.433,73.866
718,02/27/18 10:02:07 PM,63.475,74.242
719,02/27/18 10:07:07 PM,63.133,73.776
720,02/27/18 10:12:07 PM,62.875,75.514
721,02/27/18 10:17:07 PM,63.176,74.580
722,02/27/18 10:22:07 PM,63.090,74.114
723,02/27/18 10:27:07 PM,62.919,74.979
724,02/27/18 10:32:07 PM,62.791,74.195
725,02/27/18 10:37:07 PM,62.406,74.694
726,02/27/18 10:42:07 PM,62.362,75.881
727,02/27/18 10:47:07 PM,62.919,75.206
728,02/27/18 10:52:07 PM,63.262,72.988
729,02/27/18 10:57:07 PM,62.875,73.719
730,02/27/18 11:02:07 PM,62.962,75.012
731,02/27/18 11:07:07 PM,63.048,75.078
732,02/27/18 11:12:07 PM,62.577,74.855
733,02/27/18 11:17:07 PM,62.062,76.779
734,02/27/18 11:22:07 PM,62.276,77.001
735,02/27/18 11:27:07 PM,62.406,76.367
736,02/27/18 11:32:07 PM,62.319,76.216
737,02/27/18 11:37:07 PM,62.276,76.239
738,02/27/18 11:42:07 PM,62.362,76.192
739,02/27/18 11:47:07 PM,61.848,74.972
740,02/27/18 11:52:07 PM,61.462,75.609
741,02/27/18 11:57:07 PM,61.205,75.495
742,02/28/18 12:02:07 AM,60.948,75.353
743,02/28/18 12:07:07 AM,60.647,76.392
744,02/28/18 12:12:07 AM,60.604,76.921
745,02/28/18 12:17:07 AM,60.604,77.258
746,02/28/18 12:22:07 AM,60.561,76.776
747,02/28/18 12:27:07 AM,60.433,77.406
748,02/28/18 12:32:07 AM,60.433,76.901
749,02/28/18 12:37:07 AM,60.390,77.597
750,02/28/18 12:42:07 AM,60.474,78.502
751,02/28/18 12:47:07 AM,60.647,78.131
752,02/28/18 12:52:07 AM,60.733,78.169
753,02/28/18 12:57:07 AM,60.775,77.978
754,02/28/18 01:02:07 AM,60.861,78.436
755,02/28/18 01:07:07 AM,61.333,78.212
756,02/28/18 01:12:07 AM,61.419,76.987
757,02/28/18 01:17:07 AM,61.119,76.586
758,02/28/18 01:22:07 AM,60.775,77.978
759,02/28/18 01:27:07 AM,60.904,78.497
760,02/28/18 01:32:07 AM,60.775,78.649
761,02/28/18 01:37:07 AM,60.948,79.227
762,02/28/18 01:42:07 AM,60.690,78.248
763,02/28/18 01:47:07 AM,59.959,77.967
764,02/28/18 01:52:07 AM,59.745,80.028
765,02/28/18 01:57:07 AM,59.616,79.984
766,02/28/18 02:02:07 AM,59.486,80.052
767,02/28/18 02:07:07 AM,59.315,80.197
768,02/28/18 02:12:07 AM,59.315,80.225
769,02/28/18 02:17:07 AM,59.315,79.643
770,02/28/18 02:22:07 AM,59.185,80.154
771,02/28/18 02:27:07 AM,59.056,79.668
772,02/28/18 02:32:07 AM,58.928,80.702
773,02/28/18 02:37:07 AM,58.669,80.836
774,02/28/18 02:42:07 AM,58.368,80.992
775,02/28/18 02:47:07 AM,59.185,80.513
776,02/28/18 02:52:07 AM,59.745,78.695
777,02/28/18 02:57:07 AM,60.174,77.236
778,02/28/18 03:02:07 AM,60.046,77.305
779,02/28/18 03:07:07 AM,60.132,77.903
780,02/28/18 03:12:07 AM,59.959,76.257
781,02/28/18 03:17:07 AM,59.916,78.102
782,02/28/18 03:22:07 AM,60.003,77.328
783,02/28/18 03:27:07 AM,59.830,77.056
784,02/28/18 03:32:07 AM,59.745,78.026
785,02/28/18 03:37:07 AM,59.702,78.020
786,02/28/18 03:42:07 AM,59.185,78.740
787,02/28/18 03:47:07 AM,58.712,79.627
788,02/28/18 03:52:07 AM,58.282,79.907
789,02/28/18 03:57:07 AM,57.936,80.279
790,02/28/18 04:02:07 AM,57.463,80.771
791,02/28/18 04:07:07 AM,57.333,82.070
792,02/28/18 04:12:07 AM,57.333,80.343
793,02/28/18 04:17:07 AM,57.160,81.694
794,02/28/18 04:22:07 AM,57.420,81.561
795,02/28/18 04:27:07 AM,57.592,80.650
796,02/28/18 04:32:07 AM,57.420,80.381
797,02/28/18 04:37:07 AM,57.420,81.205
798,02/28/18 04:42:07 AM,57.506,80.529
799,02/28/18 04:47:07 AM,57.290,80.943
800,02/28/18 04:52:07 AM,57.031,81.075
801,02/28/18 04:57:07 AM,56.901,81.935
802,02/28/18 05:02:07 AM,56.685,82.372
803,02/28/18 05:07:07 AM,56.556,80.990
804,02/28/18 05:12:07 AM,56.469,83.187
805,02/28/18 05:17:07 AM,56.728,82.785
806,02/28/18 05:22:07 AM,56.944,81.448
807,02/28/18 05:27:07 AM,56.944,80.955
808,02/28/18 05:32:07 AM,56.901,80.676
809,02/28/18 05:37:07 AM,56.685,81.197
810,02/28/18 05:42:07 AM,56.728,80.874
811,02/28/18 05:47:07 AM,56.728,81.750
812,02/28/18 05:52:07 AM,56.815,80.830
813,02/28/18 05:57:07 AM,56.556,81.428
814,02/28/18 06:02:07 AM,56.383,82.796
815,02/28/18 06:07:07 AM,56.426,83.019
816,02/28/18 06:12:07 AM,56.383,83.772
817,02/28/18 06:17:07 AM,56.469,84.243
818,02/28/18 06:22:07 AM,56.340,83.713
819,02/28/18 06:27:07 AM,56.079,83.301
820,02/28/18 06:32:07 AM,55.863,83.868
821,02/28/18 06:37:07 AM,56.383,83.447
822,02/28/18 06:42:07 AM,56.599,83.149
823,02/28/18 06:47:07 AM,56.642,83.100
824,02/28/18 06:52:07 AM,56.858,83.019
825,02/28/18 06:57:07 AM,57.117,82.316
826,02/28/18 07:02:07 AM,57.160,82.213
827,02/28/18 07:07:07 AM,56.988,82.437
828,02/28/18 07:12:07 AM,56.815,83.285
829,02/28/18 07:17:07 AM,56.556,82.981
830,02/28/18 07:22:07 AM,56.208,83.804
831,02/28/18 07:27:07 AM,56.035,84.106
832,02/28/18 07:32:07 AM,56.208,84.937
833,02/28/18 07:37:07 AM,56.122,84.684
834,02/28/18 07:42:07 AM,55.906,84.009
835,02/28/18 07:47:07 AM,56.251,84.485
836,02/28/18 07:52:07 AM,57.031,83.367
837,02/28/18 07:57:07 AM,57.420,82.245
838,02/28/18 08:02:07 AM,57.807,82.648
839,02/28/18 08:07:07 AM,59.099,80.696
840,02/28/18 08:12:07 AM,60.517,77.808
841,02/28/18 08:17:07 AM,61.848,75.001
842,02/28/18 08:22:07 AM,63.604,73.169
843,02/28/18 08:27:07 AM,64.589,70.532
844,02/28/18 08:32:07 AM,64.546,69.042
845,02/28/18 08:37:07 AM,64.375,70.045
846,02/28/18 08:42:07 AM,64.632,69.576
847,02/28/18 08:47:07 AM,64.974,68.326
848,02/28/18 08:52:07 AM,65.745,66.785
849,02/28/18 08:57:07 AM,65.916,63.954
850,02/28/18 09:02:07 AM,66.429,63.256
851,02/28/18 09:07:07 AM,66.857,62.996
852,02/28/18 09:12:07 AM,67.586,61.800
853,02/28/18 09:17:07 AM,67.928,60.956
854,02/28/18 09:22:07 AM,68.142,59.914
855,02/28/18 09:27:07 AM,68.956,59.011
856,02/28/18 09:32:07 AM,69.471,58.046
857,02/28/18 09:37:07 AM,70.416,56.743
858,02/28/18 09:42:07 AM,72.264,54.882
859,02/28/18 09:47:07 AM,72.912,53.341
860,02/28/18 09:52:07 AM,72.523,52.528
861,02/28/18 09:57:07 AM,73.429,51.339
862,02/28/18 10:02:07 AM,73.602,51.163
863,02/28/18 10:07:07 AM,73.472,51.184
864,02/28/18 10:12:07 AM,73.774,49.942
865,02/28/18 10:17:07 AM,75.376,49.009
866,02/28/18 10:22:07 AM,75.290,47.598
867,02/28/18 10:27:07 AM,75.681,47.785
868,02/28/18 10:32:07 AM,76.854,46.389
869,02/28/18 10:37:07 AM,76.246,46.670
870,02/28/18 10:42:07 AM,76.419,46.102
871,02/28/18 10:47:07 AM,77.117,44.954
872,02/28/18 10:52:07 AM,76.899,45.037
873,02/28/18 10:57:07 AM,77.292,44.804
874,02/28/18 11:02:07 AM,78.471,43.712
875,02/28/18 11:07:07 AM,79.216,42.519
876,02/28/18 11:12:07 AM,79.173,42.582
877,02/28/18 11:17:07 AM,79.216,41.930
878,02/28/18 11:22:07 AM,78.165,43.334
879,02/28/18 11:27:07 AM,79.261,42.653
880,02/28/18 11:32:07 AM,79.963,41.188
881,02/28/18 11:37:07 AM,80.580,41.258
882,02/28/18 11:42:07 AM,80.316,41.078
883,02/28/18 11:47:07 AM,81.509,39.994
884,02/28/18 11:52:07 AM,82.263,39.310
885,02/28/18 11:57:07 AM,83.332,38.607
886,02/28/18 12:02:07 PM,82.530,38.561
887,02/28/18 12:07:07 PM,82.976,38.453
888,02/28/18 12:12:07 PM,84.587,37.409
889,02/28/18 12:17:07 PM,85.397,35.841
890,02/28/18 12:22:07 PM,85.082,35.623
891,02/28/18 12:27:07 PM,85.622,36.055
892,02/28/18 12:32:07 PM,86.754,31.230
893,02/28/18 12:37:07 PM,87.802,29.702
894,02/28/18 12:42:07 PM,86.981,31.036
895,02/28/18 12:47:07 PM,89.316,29.012
896,02/28/18 12:52:07 PM,88.855,27.818
897,02/28/18 12:57:07 PM,89.040,24.700
898,02/28/18 01:02:07 PM,89.546,25.626
899,02/28/18 01:07:07 PM,88.718,30.362
900,02/28/18 01:12:07 PM,87.573,32.770
901,02/28/18 01:17:07 PM,86.211,34.331
902,02/28/18 01:22:07 PM,85.532,35.175
903,02/28/18 01:27:07 PM,85.307,35.095
904,02/28/18 01:32:07 PM,85.307,35.668
905,02/28/18 01:37:07 PM,85.352,35.502
906,02/28/18 01:42:07 PM,84.407,37.030
907,02/28/18 01:47:07 PM,84.094,37.549
908,02/28/18 01:52:07 PM,84.452,37.100
909,02/28/18 01:57:07 PM,84.272,37.224
910,02/28/18 02:02:07 PM,84.004,37.677
911,02/28/18 02:07:07 PM,83.691,38.161
912,02/28/18 02:12:07 PM,82.976,38.453
913,02/28/18 02:17:07 PM,83.287,38.471
914,02/28/18 02:22:07 PM,83.109,38.661
915,02/28/18 02:27:07 PM,82.130,39.932
916,02/28/18 02:32:07 PM,82.753,39.404
917,02/28/18 02:37:07 PM,82.931,39.448
918,02/28/18 02:42:07 PM,82.530,39.756
919,02/28/18 02:47:07 PM,83.199,38.932
920,02/28/18 02:52:07 PM,83.422,38.945
921,02/28/18 02:57:07 PM,83.556,38.586
922,02/28/18 03:02:07 PM,83.556,38.952
923,02/28/18 03:07:07 PM,83.199,39.198
924,02/28/18 03:12:07 PM,83.377,38.909
925,02/28/18 03:17:07 PM,83.109,39.292
926,02/28/18 03:22:07 PM,83.154,39.262
927,02/28/18 03:27:07 PM,82.841,39.642
928,02/28/18 03:32:07 PM,83.959,38.442
929,02/28/18 03:37:07 PM,82.708,39.700
930,02/28/18 03:42:07 PM,82.486,39.853
931,02/28/18 03:47:07 PM,82.798,39.573
932,02/28/18 03:52:07 PM,82.530,39.756
933,02/28/18 03:57:07 PM,82.396,40.080
934,02/28/18 04:02:07 PM,81.864,40.181
935,02/28/18 04:07:07 PM,82.263,40.072
936,02/28/18 04:12:07 PM,82.042,40.423
937,02/28/18 04:17:07 PM,82.042,40.522
938,02/28/18 04:22:07 PM,81.597,39.966
939,02/28/18 04:27:07 PM,82.218,39.970
940,02/28/18 04:32:07 PM,81.775,39.778
941,02/28/18 04:37:07 PM,81.819,40.674
942,02/28/18 04:42:07 PM,80.935,41.904
943,02/28/18 04:47:07 PM,80.978,41.513
944,02/28/18 04:52:07 PM,81.244,41.298
945,02/28/18 04:57:07 PM,81.509,40.622
946,02/28/18 05:02:07 PM,81.376,41.273
947,02/28/18 05:07:07 PM,81.111,41.981
948,02/28/18 05:12:07 PM,80.492,42.730
949,02/28/18 05:17:07 PM,80.449,42.923
950,02/28/18 05:22:07 PM,79.655,43.951
951,02/28/18 05:27:07 PM,79.567,44.010
952,02/28/18 05:32:07 PM,79.612,43.654
953,02/28/18 05:37:07 PM,79.304,42.655
954,02/28/18 05:42:07 PM,78.865,44.875
955,02/28/18 05:47:07 PM,78.251,45.903
956,02/28/18 05:52:07 PM,77.160,47.022
957,02/28/18 05:57:07 PM,77.335,46.873
958,02/28/18 06:02:07 PM,76.899,47.518
959,02/28/18 06:07:07 PM,76.681,47.791
960,02/28/18 06:12:07 PM,76.681,47.887
961,02/28/18 06:17:07 PM,76.158,48.459
962,02/28/18 06:22:07 PM,75.551,48.799
963,02/28/18 06:27:07 PM,75.333,49.738
964,02/28/18 06:32:07 PM,74.511,50.598
965,02/28/18 06:37:07 PM,74.034,51.794
966,02/28/18 06:42:07 PM,73.386,52.940
967,02/28/18 06:47:07 PM,73.515,52.636
968,02/28/18 06:52:07 PM,73.040,53.414
969,02/28/18 06:57:07 PM,72.394,54.737
970,02/28/18 07:02:07 PM,72.050,55.424
971,02/28/18 07:07:07 PM,71.317,56.695
972,02/28/18 07:12:07 PM,70.930,57.710
973,02/28/18 07:17:07 PM,70.029,59.226
974,02/28/18 07:22:07 PM,69.600,60.499
975,02/28/18 07:27:07 PM,68.913,61.740
976,02/28/18 07:32:07 PM,68.313,62.801
977,02/28/18 07:37:07 PM,67.285,65.098
978,02/28/18 07:42:07 PM,66.686,66.316
979,02/28/18 07:47:07 PM,66.173,67.241
980,02/28/18 07:52:07 PM,66.000,67.695
981,02/28/18 07:57:07 PM,65.359,69.126
982,02/28/18 08:02:07 PM,65.017,69.966
983,02/28/18 08:07:07 PM,64.674,70.773
984,02/28/18 08:12:07 PM,64.288,71.659
985,02/28/18 08:17:07 PM,63.732,72.838
986,02/28/18 08:22:07 PM,63.518,73.360
987,02/28/18 08:27:07 PM,63.347,73.456
988,02/28/18 08:32:07 PM,63.475,73.241
989,02/28/18 08:37:07 PM,63.648,72.369
990,02/28/18 08:42:07 PM,63.903,71.618
991,02/28/18 08:47:07 PM,63.946,71.709
992,02/28/18 08:52:07 PM,63.732,72.061
993,02/28/18 08:57:07 PM,63.732,72.061
994,02/28/18 09:02:07 PM,63.990,72.031
995,02/28/18 09:07:07 PM,64.117,71.236
996,02/28/18 09:12:07 PM,63.862,72.017
997,02/28/18 09:17:07 PM,63.775,72.037
998,02/28/18 09:22:07 PM,63.347,71.241
999,02/28/18 09:27:07 PM,62.748,73.219
1000,02/28/18 09:32:07 PM,63.090,75.197
1001,02/28/18 09:37:07 PM,63.604,73.971
1002,02/28/18 09:42:07 PM,64.033,72.784
1003,02/28/18 09:47:07 PM,64.247,72.174
1004,02/28/18 09:52:07 PM,64.161,72.165
1005,02/28/18 09:57:07 PM,63.862,72.593
1006,02/28/18 10:02:07 PM,63.604,73.255
1007,02/28/18 10:07:07 PM,63.433,73.694
1008,02/28/18 10:12:07 PM,63.262,74.019
1009,02/28/18 10:17:07 PM,63.133,74.404
1010,02/28/18 10:22:07 PM,62.791,74.964
1011,02/28/18 10:27:07 PM,62.406,75.716
1012,02/28/18 10:32:07 PM,62.148,76.224
1013,02/28/18 10:37:07 PM,62.062,76.553
1014,02/28/18 10:42:07 PM,61.934,77.074
1015,02/28/18 10:47:07 PM,61.804,77.228
1016,02/28/18 10:52:07 PM,61.804,77.116
1017,02/28/18 10:57:07 PM,61.804,77.425
1018,02/28/18 11:02:07 PM,61.891,77.576
1019,02/28/18 11:07:07 PM,61.891,77.463
1020,02/28/18 11:12:07 PM,61.804,78.043
1021,02/28/18 11:17:07 PM,61.720,77.892
1022,02/28/18 11:22:07 PM,61.677,78.140
1023,02/28/18 11:27:07 PM,61.677,77.831
1024,02/28/18 11:32:07 PM,61.376,77.852
1025,02/28/18 11:37:07 PM,61.248,78.090
1026,02/28/18 11:42:07 PM,61.376,78.580
1027,02/28/18 11:47:07 PM,61.590,77.260
1028,02/28/18 11:52:07 PM,61.677,78.112
1029,02/28/18 11:57:07 PM,61.761,77.926
1030,03/01/18 12:02:07 AM,61.848,77.627
1031,03/01/18 12:07:07 AM,61.804,77.537
1032,03/01/18 12:12:07 AM,61.848,77.542
1033,03/01/18 12:17:07 AM,61.677,77.916
1034,03/01/18 12:22:07 AM,61.633,77.882
1035,03/01/18 12:27:07 AM,61.720,77.977
1036,03/01/18 12:32:07 AM,61.590,77.681
1037,03/01/18 12:37:07 AM,61.248,77.417
1038,03/01/18 12:42:07 AM,60.818,78.654
1039,03/01/18 12:47:07 AM,60.948,78.725
1040,03/01/18 12:52:07 AM,60.818,78.710
1041,03/01/18 12:57:07 AM,60.517,78.953
1042,03/01/18 01:02:07 AM,60.517,79.565
1043,03/01/18 01:07:07 AM,60.517,79.399
1044,03/01/18 01:12:07 AM,60.561,79.709
1045,03/01/18 01:17:07 AM,60.561,79.904
1046,03/01/18 01:22:07 AM,60.474,79.783
1047,03/01/18 01:27:07 AM,60.217,79.752
1048,03/01/18 01:32:07 AM,60.003,80.943
1049,03/01/18 01:37:07 AM,59.830,80.922
1050,03/01/18 01:42:07 AM,59.486,81.789
1051,03/01/18 01:47:07 AM,59.142,81.884
1052,03/01/18 01:52:07 AM,59.401,84.020
1053,03/01/18 01:57:07 AM,59.401,83.639
1054,03/01/18 02:02:07 AM,59.185,84.672
1055,03/01/18 02:07:07 AM,58.669,83.029
1056,03/01/18 02:12:07 AM,58.411,86.138
1057,03/01/18 02:17:07 AM,58.755,85.752
1058,03/01/18 02:22:07 AM,58.885,85.796
1059,03/01/18 02:27:07 AM,58.755,85.428
1060,03/01/18 02:32:07 AM,58.541,85.373
1061,03/01/18 02:37:07 AM,58.455,85.065
1062,03/01/18 02:42:07 AM,58.411,85.140
1063,03/01/18 02:47:07 AM,58.368,84.946
1064,03/01/18 02:52:07 AM,58.368,84.729
1065,03/01/18 02:57:07 AM,58.455,84.524
1066,03/01/18 03:02:07 AM,58.368,84.838
1067,03/01/18 03:07:07 AM,58.152,85.593
1068,03/01/18 03:12:07 AM,58.368,86.428
1069,03/01/18 03:17:07 AM,58.582,86.107
1070,03/01/18 03:22:07 AM,59.056,84.492
1071,03/01/18 03:27:07 AM,58.885,84.525
1072,03/01/18 03:32:07 AM,58.626,83.677
1073,03/01/18 03:37:07 AM,58.109,84.967
1074,03/01/18 03:42:07 AM,57.807,86.113
1075,03/01/18 03:47:07 AM,57.420,86.250
1076,03/01/18 03:52:07 AM,57.333,86.908
1077,03/01/18 03:57:07 AM,57.160,88.112
1078,03/01/18 04:02:07 AM,57.420,87.694
1079,03/01/18 04:07:07 AM,57.333,87.015
1080,03/01/18 04:12:07 AM,56.944,87.044
1081,03/01/18 04:17:07 AM,57.247,89.607
1082,03/01/18 04:22:07 AM,57.333,88.188
1083,03/01/18 04:27:07 AM,57.160,87.499
1084,03/01/18 04:32:07 AM,56.728,87.095
1085,03/01/18 04:37:07 AM,56.340,87.417
1086,03/01/18 04:42:07 AM,56.208,88.196
1087,03/01/18 04:47:07 AM,56.295,88.658
1088,03/01/18 04:52:07 AM,56.556,88.879
1089,03/01/18 04:57:07 AM,56.685,87.702
1090,03/01/18 05:02:07 AM,56.599,87.691
1091,03/01/18 05:07:07 AM,56.469,87.992
1092,03/01/18 05:12:07 AM,56.599,88.514
1093,03/01/18 05:17:07 AM,56.815,88.118
1094,03/01/18 05:22:07 AM,56.815,86.572
1095,03/01/18 05:27:07 AM,56.556,87.392
1096,03/01/18 05:32:07 AM,56.901,88.369
1097,03/01/18 05:37:07 AM,56.728,87.735
1098,03/01/18 05:42:07 AM,56.251,88.414
1099,03/01/18 05:47:07 AM,55.776,89.037
1100,03/01/18 05:52:07 AM,55.558,89.060
1101,03/01/18 05:57:07 AM,55.429,90.383
1102,03/01/18 06:02:07 AM,56.208,89.940
1103,03/01/18 06:07:07 AM,56.469,88.125
1104,03/01/18 06:12:07 AM,56.035,88.173
1105,03/01/18 06:17:07 AM,55.690,88.285
1106,03/01/18 06:22:07 AM,55.342,89.294
