"Plot Title: SG north_sensor_1meter"
"#","Date Time, GMT-03:00","Temp, °F (LGR S/N: 9733611, SEN S/N: 9733611, LBL: Temp)","RH, % (LGR S/N: 9733611, SEN S/N: 9733611, LBL: RH)"
533,04/05/19 11:05:04 AM,81.333,39.421
534,04/05/19 11:35:04 AM,81.509,36.103
535,04/05/19 12:05:04 PM,84.452,34.242
536,04/05/19 12:35:04 PM,85.894,33.027
537,04/05/19 01:05:04 PM,87.528,31.164
538,04/05/19 01:35:04 PM,87.483,31.538
539,04/05/19 02:05:04 PM,84.812,34.463
540,04/05/19 02:35:04 PM,87.939,29.949
541,04/05/19 03:05:04 PM,86.709,32.660
542,04/05/19 03:35:04 PM,84.362,34.743
543,04/05/19 04:05:04 PM,82.798,37.210
544,04/05/19 04:35:04 PM,81.509,37.805
545,04/05/19 05:05:04 PM,81.333,39.156
546,04/05/19 05:35:04 PM,81.819,38.188
547,04/05/19 06:05:04 PM,82.841,36.844
548,04/05/19 06:35:04 PM,78.865,43.020
549,04/05/19 07:05:04 PM,73.558,50.243
550,04/05/19 07:35:04 PM,71.533,52.044
551,04/05/19 08:05:04 PM,69.170,54.044
552,04/05/19 08:35:04 PM,68.056,55.192
553,04/05/19 09:05:04 PM,68.056,55.130
554,04/05/19 09:35:04 PM,66.985,55.966
555,04/05/19 10:05:04 PM,67.372,56.428
556,04/05/19 10:35:04 PM,66.857,56.539
557,04/05/19 11:05:04 PM,65.574,59.657
558,04/05/19 11:35:04 PM,64.074,64.374
559,04/06/19 12:05:04 AM,63.648,64.985
560,04/06/19 12:35:04 AM,62.319,68.174
561,04/06/19 01:05:04 AM,62.191,71.032
562,04/06/19 01:35:04 AM,62.406,69.492
563,04/06/19 02:05:04 AM,61.761,72.968
564,04/06/19 02:35:04 AM,61.419,74.811
565,04/06/19 03:05:04 AM,61.333,74.034
566,04/06/19 03:35:04 AM,59.702,75.805
567,04/06/19 04:05:04 AM,60.217,77.577
568,04/06/19 04:35:04 AM,59.142,76.809
569,04/06/19 05:05:04 AM,58.498,79.102
570,04/06/19 05:35:04 AM,58.798,81.375
571,04/06/19 06:05:04 AM,58.498,78.936
572,04/06/19 06:35:04 AM,58.755,78.383
573,04/06/19 07:05:04 AM,59.056,77.414
574,04/06/19 07:35:04 AM,59.014,76.878
575,04/06/19 08:05:04 AM,58.928,79.375
576,04/06/19 08:35:04 AM,63.990,70.585
577,04/06/19 09:05:04 AM,67.714,62.083
578,04/06/19 09:35:04 AM,70.416,56.157
579,04/06/19 10:05:04 AM,73.602,50.594
580,04/06/19 10:35:04 AM,76.158,45.762
581,04/06/19 11:05:04 AM,79.788,40.058
582,04/06/19 11:35:04 AM,85.035,34.136
583,04/06/19 12:05:04 PM,84.857,34.735
584,04/06/19 12:35:04 PM,88.167,31.365
585,04/06/19 01:05:04 PM,87.710,31.617
586,04/06/19 01:35:04 PM,89.454,29.467
587,04/06/19 02:05:04 PM,88.718,30.087
588,04/06/19 02:35:04 PM,89.823,28.758
589,04/06/19 03:05:04 PM,85.352,31.981
590,04/06/19 03:35:04 PM,83.869,33.334
591,04/06/19 04:05:04 PM,85.217,32.689
592,04/06/19 04:35:04 PM,86.981,31.172
593,04/06/19 05:05:04 PM,86.074,30.652
594,04/06/19 05:35:04 PM,80.757,38.958
595,04/06/19 06:05:04 PM,76.071,46.465
596,04/06/19 06:35:04 PM,74.899,48.593
597,04/06/19 07:05:04 PM,70.887,54.118
598,04/06/19 07:35:04 PM,68.614,59.012
599,04/06/19 08:05:04 PM,68.270,63.277
600,04/06/19 08:35:04 PM,67.071,56.557
601,04/06/19 09:05:04 PM,66.130,68.765
602,04/06/19 09:35:04 PM,63.775,77.371
603,04/06/19 10:05:04 PM,62.704,80.161
604,04/06/19 10:35:04 PM,62.233,80.355
605,04/06/19 11:05:04 PM,61.891,78.529
606,04/06/19 11:35:04 PM,61.419,77.493
607,04/07/19 12:05:04 AM,60.775,78.174
608,04/07/19 12:35:04 AM,60.517,79.565
609,04/07/19 01:05:04 AM,59.745,80.249
610,04/07/19 01:35:04 AM,60.346,78.961
611,04/07/19 02:05:04 AM,58.023,80.427
612,04/07/19 02:35:04 AM,57.893,82.003
613,04/07/19 03:05:04 AM,57.420,80.299
614,04/07/19 03:35:04 AM,57.765,80.506
615,04/07/19 04:05:04 AM,58.239,80.040
616,04/07/19 04:35:04 AM,57.636,80.738
617,04/07/19 05:05:04 AM,56.901,80.785
618,04/07/19 05:35:04 AM,57.117,80.152
619,04/07/19 06:05:04 AM,56.728,80.792
620,04/07/19 06:35:04 AM,55.647,82.051
621,04/07/19 07:05:04 AM,55.429,80.988
622,04/07/19 07:35:04 AM,55.472,80.912
623,04/07/19 08:05:04 AM,55.863,80.850
624,04/07/19 08:35:04 AM,63.689,70.090
625,04/07/19 09:05:04 AM,69.600,57.383
626,04/07/19 09:35:04 AM,70.286,53.448
627,04/07/19 10:05:04 AM,70.372,50.008
628,04/07/19 10:35:04 AM,74.120,44.273
629,04/07/19 11:05:04 AM,75.508,40.263
630,04/07/19 11:35:04 AM,79.480,35.828
631,04/07/19 12:05:04 PM,83.646,31.084
632,04/07/19 12:35:04 PM,85.667,28.371
633,04/07/19 01:05:04 PM,84.945,30.121
634,04/07/19 01:35:04 PM,83.824,30.956
635,04/07/19 02:05:04 PM,84.722,30.964
636,04/07/19 02:35:04 PM,83.199,32.048
637,04/07/19 03:05:04 PM,83.646,32.171
638,04/07/19 03:35:04 PM,82.530,34.547
639,04/07/19 04:05:04 PM,83.467,34.259
640,04/07/19 04:35:04 PM,83.422,34.930
641,04/07/19 05:05:04 PM,82.218,36.543
642,04/07/19 05:35:04 PM,81.775,36.953
643,04/07/19 06:05:04 PM,81.154,36.252
644,04/07/19 06:35:04 PM,79.261,37.977
645,04/07/19 07:05:04 PM,75.247,45.669
646,04/07/19 07:35:04 PM,73.126,50.748
647,04/07/19 08:05:04 PM,71.748,48.146
648,04/07/19 08:35:04 PM,69.213,54.016
649,04/07/19 09:05:04 PM,67.543,56.535
650,04/07/19 09:35:04 PM,65.916,59.172
651,04/07/19 10:05:04 PM,64.803,60.976
652,04/07/19 10:35:04 PM,64.375,61.298
653,04/07/19 11:05:04 PM,63.862,62.299
654,04/07/19 11:35:04 PM,63.048,63.653
655,04/08/19 12:05:04 AM,63.133,64.225
656,04/08/19 12:35:04 AM,63.990,63.177
657,04/08/19 01:05:04 AM,62.062,66.392
658,04/08/19 01:35:04 AM,60.390,70.554
659,04/08/19 02:05:04 AM,60.775,67.843
660,04/08/19 02:35:04 AM,60.003,68.664
661,04/08/19 03:05:04 AM,58.626,70.397
662,04/08/19 03:35:04 AM,58.798,70.214
663,04/08/19 04:05:04 AM,59.056,71.217
664,04/08/19 04:35:04 AM,59.099,69.583
665,04/08/19 05:05:04 AM,59.185,68.204
666,04/08/19 05:35:04 AM,57.679,71.441
667,04/08/19 06:05:04 AM,57.979,71.045
668,04/08/19 06:35:04 AM,57.765,72.135
669,04/08/19 07:05:04 AM,56.642,72.723
670,04/08/19 07:35:04 AM,56.426,72.103
671,04/08/19 08:05:04 AM,58.239,68.628
672,04/08/19 08:35:04 AM,63.732,61.510
673,04/08/19 09:05:04 AM,69.256,53.087
674,04/08/19 09:35:04 AM,69.728,46.987
675,04/08/19 10:05:04 AM,73.429,39.289
676,04/08/19 10:35:04 AM,73.818,37.670
677,04/08/19 11:05:04 AM,78.208,32.480
678,04/08/19 11:35:04 AM,81.066,29.944
679,04/08/19 12:05:04 PM,87.163,25.809
680,04/08/19 12:35:04 PM,84.722,28.810
681,04/08/19 01:05:04 PM,83.377,30.390
682,04/08/19 01:35:04 PM,82.263,32.104
683,04/08/19 02:05:04 PM,83.199,31.539
684,04/08/19 02:35:04 PM,85.442,29.733
685,04/08/19 03:05:04 PM,81.509,34.696
686,04/08/19 03:35:04 PM,78.822,38.548
687,04/08/19 04:05:04 PM,80.184,38.726
688,04/08/19 04:35:04 PM,81.509,37.971
689,04/08/19 05:05:04 PM,77.596,44.273
690,04/08/19 05:35:04 PM,74.206,50.512
691,04/08/19 06:05:04 PM,72.093,55.427
692,04/08/19 06:35:04 PM,69.427,61.121
693,04/08/19 07:05:04 PM,66.258,69.042
694,04/08/19 07:35:04 PM,65.872,69.558
695,04/08/19 08:05:04 PM,63.604,74.685
696,04/08/19 08:35:04 PM,62.233,74.760
697,04/08/19 09:05:04 PM,62.062,77.117
698,04/08/19 09:35:04 PM,60.089,81.670
699,04/08/19 10:05:04 PM,59.142,83.579
700,04/08/19 10:35:04 PM,58.582,85.027
701,04/08/19 11:05:04 PM,58.669,85.309
702,04/08/19 11:35:04 PM,58.239,86.115
703,04/09/19 12:05:04 AM,58.282,85.151
704,04/09/19 12:35:04 AM,56.728,88.796
705,04/09/19 01:05:04 AM,56.599,88.620
706,04/09/19 01:35:04 AM,55.602,89.488
707,04/09/19 02:05:04 AM,54.909,90.128
708,04/09/19 02:35:04 AM,55.213,89.013
709,04/09/19 03:05:04 AM,55.299,89.946
710,04/09/19 03:35:04 AM,54.255,90.874
711,04/09/19 04:05:04 AM,53.951,92.131
712,04/09/19 04:35:04 AM,53.121,91.780
713,04/09/19 05:05:04 AM,52.423,93.766
714,04/09/19 05:35:04 AM,53.121,92.685
715,04/09/19 06:05:04 AM,53.341,91.578
716,04/09/19 06:35:04 AM,53.472,90.295
717,04/09/19 07:05:04 AM,53.209,89.972
718,04/09/19 07:35:04 AM,52.817,91.815
719,04/09/19 08:05:04 AM,52.291,92.669
720,04/09/19 08:35:04 AM,57.376,87.181
721,04/09/19 09:05:04 AM,60.474,73.398
722,04/09/19 09:35:04 AM,64.033,64.756
723,04/09/19 10:05:04 AM,67.798,57.690
724,04/09/19 10:35:04 AM,69.901,53.853
725,04/09/19 11:05:04 AM,72.869,48.734
726,04/09/19 11:35:04 AM,75.420,45.197
727,04/09/19 12:05:04 PM,77.945,40.376
728,04/09/19 12:35:04 PM,81.333,35.022
729,04/09/19 01:05:04 PM,75.637,43.724
730,04/09/19 01:35:04 PM,75.376,43.837
731,04/09/19 02:05:04 PM,75.637,43.465
732,04/09/19 02:35:04 PM,76.332,42.339
733,04/09/19 03:05:04 PM,75.637,43.692
734,04/09/19 03:35:04 PM,74.424,45.614
735,04/09/19 04:05:04 PM,73.645,46.588
736,04/09/19 04:35:04 PM,71.834,50.273
737,04/09/19 05:05:04 PM,71.361,51.686
738,04/09/19 05:35:04 PM,69.471,55.647
739,04/09/19 06:05:04 PM,68.056,59.298
740,04/09/19 06:35:04 PM,64.803,66.810
741,04/09/19 07:05:04 PM,61.848,74.660
742,04/09/19 07:35:04 PM,60.474,78.920
743,04/09/19 08:05:04 PM,59.616,80.869
744,04/09/19 08:35:04 PM,59.401,81.338
745,04/09/19 09:05:04 PM,57.893,85.748
746,04/09/19 09:35:04 PM,57.765,86.053
747,04/09/19 10:05:04 PM,57.850,84.582
748,04/09/19 10:35:04 PM,57.893,84.235
749,04/09/19 11:05:04 PM,57.333,86.426
750,04/09/19 11:35:04 PM,56.512,87.599
751,04/10/19 12:05:04 AM,55.906,89.424
752,04/10/19 12:35:04 AM,54.952,91.649
753,04/10/19 01:05:04 AM,54.820,91.500
754,04/10/19 01:35:04 AM,56.251,88.917
755,04/10/19 02:05:04 AM,55.168,91.210
756,04/10/19 02:35:04 AM,53.559,91.505
757,04/10/19 03:05:04 AM,54.169,92.472
758,04/10/19 03:35:04 AM,54.082,92.692
759,04/10/19 04:05:04 AM,53.951,91.716
760,04/10/19 04:35:04 AM,53.253,90.734
761,04/10/19 05:05:04 AM,52.378,93.170
762,04/10/19 05:35:04 AM,53.298,93.302
763,04/10/19 06:05:04 AM,52.509,92.210
764,04/10/19 06:35:04 AM,50.709,93.415
765,04/10/19 07:05:04 AM,50.356,94.027
766,04/10/19 07:35:04 AM,51.148,94.702
767,04/10/19 08:05:04 AM,52.423,93.356
768,04/10/19 08:35:04 AM,55.602,91.740
769,04/10/19 09:05:04 AM,59.702,84.738
770,04/10/19 09:35:04 AM,63.219,69.808
771,04/10/19 10:05:04 AM,64.589,63.918
772,04/10/19 10:35:04 AM,68.742,56.696
773,04/10/19 11:05:04 AM,70.243,52.977
774,04/10/19 11:35:04 AM,72.307,48.535
775,04/10/19 12:05:04 PM,75.985,46.008
776,04/10/19 12:35:04 PM,75.551,45.722
777,04/10/19 01:05:04 PM,77.684,41.835
778,04/10/19 01:35:04 PM,78.953,39.052
779,04/10/19 02:05:04 PM,74.943,43.485
780,04/10/19 02:35:04 PM,73.818,44.930
781,04/10/19 03:05:04 PM,74.250,44.216
782,04/10/19 03:35:04 PM,73.904,45.161
783,04/10/19 04:05:04 PM,73.040,46.450
784,04/10/19 04:35:04 PM,73.170,47.354
785,04/10/19 05:05:04 PM,70.974,51.060
786,04/10/19 05:35:04 PM,68.657,55.981
787,04/10/19 06:05:04 PM,67.543,59.010
788,04/10/19 06:35:04 PM,66.087,62.595
789,04/10/19 07:05:04 PM,62.019,71.734
790,04/10/19 07:35:04 PM,61.462,72.764
791,04/10/19 08:05:04 PM,60.089,75.877
792,04/10/19 08:35:04 PM,58.712,79.654
793,04/10/19 09:05:04 PM,57.850,82.080
794,04/10/19 09:35:04 PM,57.722,82.255
795,04/10/19 10:05:04 PM,57.333,83.242
796,04/10/19 10:35:04 PM,57.074,83.725
797,04/10/19 11:05:04 PM,56.858,84.184
798,04/10/19 11:35:04 PM,55.863,86.206
799,04/11/19 12:05:04 AM,55.429,85.695
800,04/11/19 12:35:04 AM,55.168,86.489
801,04/11/19 01:05:04 AM,54.909,87.704
802,04/11/19 01:35:04 AM,53.690,89.489
803,04/11/19 02:05:04 AM,54.037,87.534
804,04/11/19 02:35:04 AM,53.253,89.690
805,04/11/19 03:05:04 AM,53.602,91.641
806,04/11/19 03:35:04 AM,55.038,87.880
807,04/11/19 04:05:04 AM,53.994,88.189
808,04/11/19 04:35:04 AM,52.291,89.871
809,04/11/19 05:05:04 AM,51.809,91.620
810,04/11/19 05:35:04 AM,51.678,92.658
811,04/11/19 06:05:04 AM,51.501,93.172
812,04/11/19 06:35:04 AM,51.413,93.261
813,04/11/19 07:05:04 AM,51.370,92.948
814,04/11/19 07:35:04 AM,52.029,93.990
815,04/11/19 08:05:04 AM,51.940,93.594
816,04/11/19 08:35:04 AM,57.333,87.336
817,04/11/19 09:05:04 AM,63.689,72.028
818,04/11/19 09:35:04 AM,64.503,66.132
819,04/11/19 10:05:04 AM,65.316,61.203
820,04/11/19 10:35:04 AM,67.885,55.147
821,04/11/19 11:05:04 AM,70.846,50.106
822,04/11/19 11:35:04 AM,75.247,43.958
823,04/11/19 12:05:04 PM,76.636,41.803
824,04/11/19 12:35:04 PM,79.392,38.316
825,04/11/19 01:05:04 PM,80.139,37.030
826,04/11/19 01:35:04 PM,77.378,39.882
827,04/11/19 02:05:04 PM,76.854,40.541
828,04/11/19 02:35:04 PM,82.396,35.078
829,04/11/19 03:05:04 PM,82.665,33.577
830,04/11/19 03:35:04 PM,81.554,35.034
831,04/11/19 04:05:04 PM,79.655,37.668
832,04/11/19 04:35:04 PM,78.822,39.011
833,04/11/19 05:05:04 PM,76.507,41.958
834,04/11/19 05:35:04 PM,75.376,43.254
835,04/11/19 06:05:04 PM,73.126,48.848
836,04/11/19 06:35:04 PM,70.803,52.833
837,04/11/19 07:05:04 PM,66.043,62.651
838,04/11/19 07:35:04 PM,63.862,66.541
839,04/11/19 08:05:04 PM,62.062,70.701
840,04/11/19 08:35:04 PM,60.991,73.426
841,04/11/19 09:05:04 PM,60.260,74.596
842,04/11/19 09:35:04 PM,59.358,76.749
843,04/11/19 10:05:04 PM,58.109,79.582
844,04/11/19 10:35:04 PM,57.333,80.618
845,04/11/19 11:05:04 PM,56.728,82.350
846,04/11/19 11:35:04 PM,55.949,81.844
847,04/12/19 12:05:04 AM,55.949,82.742
848,04/12/19 12:35:04 AM,55.602,83.673
849,04/12/19 01:05:04 AM,54.865,84.172
850,04/12/19 01:35:04 AM,54.169,86.224
851,04/12/19 02:05:04 AM,53.820,87.399
852,04/12/19 02:35:04 AM,52.466,88.062
853,04/12/19 03:05:04 AM,52.291,89.087
854,04/12/19 03:35:04 AM,52.641,89.606
855,04/12/19 04:05:04 AM,52.554,90.168
856,04/12/19 04:35:04 AM,51.895,90.129
857,04/12/19 05:05:04 AM,52.554,89.385
858,04/12/19 05:35:04 AM,51.589,89.878
859,04/12/19 06:05:04 AM,51.148,91.501
860,04/12/19 06:35:04 AM,51.193,90.213
861,04/12/19 07:05:04 AM,50.576,89.946
862,04/12/19 07:35:04 AM,50.664,90.529
863,04/12/19 08:05:04 AM,51.148,91.217
864,04/12/19 08:35:04 AM,56.208,82.611
865,04/12/19 09:05:04 AM,59.830,72.729
866,04/12/19 09:35:04 AM,62.062,66.891
867,04/12/19 10:05:04 AM,64.931,57.690
868,04/12/19 10:35:04 AM,68.056,50.276
869,04/12/19 11:05:04 AM,72.050,44.491
870,04/12/19 11:35:04 AM,77.553,38.013
871,04/12/19 12:05:04 PM,81.111,35.480
872,04/12/19 12:35:04 PM,79.655,36.537
873,04/12/19 01:05:04 PM,77.421,38.072
874,04/12/19 01:35:04 PM,78.165,37.286
875,04/12/19 02:05:04 PM,79.084,35.640
876,04/12/19 02:35:04 PM,79.567,35.999
877,04/12/19 03:05:04 PM,83.109,31.466
878,04/12/19 03:35:04 PM,84.497,30.988
879,04/12/19 04:05:04 PM,83.242,32.897
880,04/12/19 04:35:04 PM,80.404,36.545
881,04/12/19 05:05:04 PM,79.524,38.224
882,04/12/19 05:35:04 PM,76.942,42.214
883,04/12/19 06:05:04 PM,75.290,45.188
884,04/12/19 06:35:04 PM,72.869,49.591
885,04/12/19 07:05:04 PM,65.872,62.215
886,04/12/19 07:35:04 PM,64.589,65.491
887,04/12/19 08:05:04 PM,62.406,70.650
888,04/12/19 08:35:04 PM,61.934,69.791
889,04/12/19 09:05:04 PM,61.376,69.907
890,04/12/19 09:35:04 PM,60.174,70.991
891,04/12/19 10:05:04 PM,59.056,75.337
892,04/12/19 10:35:04 PM,59.572,73.839
893,04/12/19 11:05:04 PM,58.368,76.943
894,04/12/19 11:35:04 PM,58.282,76.205
895,04/13/19 12:05:04 AM,57.247,77.566
896,04/13/19 12:35:04 AM,56.556,80.057
897,04/13/19 01:05:04 AM,56.208,80.152
898,04/13/19 01:35:04 AM,55.776,79.770
899,04/13/19 02:05:04 AM,55.690,80.610
900,04/13/19 02:35:04 AM,55.733,81.299
901,04/13/19 03:05:04 AM,56.079,83.274
902,04/13/19 03:35:04 AM,55.125,82.014
903,04/13/19 04:05:04 AM,55.081,80.289
904,04/13/19 04:35:04 AM,54.648,85.352
905,04/13/19 05:05:04 AM,55.602,82.915
906,04/13/19 05:35:04 AM,53.776,84.436
907,04/13/19 06:05:04 AM,55.081,83.445
908,04/13/19 06:35:04 AM,54.604,84.273
909,04/13/19 07:05:04 AM,55.647,82.622
910,04/13/19 07:35:04 AM,55.299,81.409
911,04/13/19 08:05:04 AM,54.952,83.077
912,04/13/19 08:35:04 AM,58.928,75.745
913,04/13/19 09:05:04 AM,65.745,64.474
914,04/13/19 09:35:04 AM,69.685,53.338
915,04/13/19 10:05:04 AM,70.543,50.178
916,04/13/19 10:35:04 AM,70.630,48.383
917,04/13/19 11:05:04 AM,76.419,40.645
918,04/13/19 11:35:04 AM,80.978,35.808
919,04/13/19 12:05:04 PM,83.242,33.910
920,04/13/19 12:35:04 PM,83.021,34.067
921,04/13/19 01:05:04 PM,83.109,33.903
922,04/13/19 01:35:04 PM,83.064,33.732
923,04/13/19 02:05:04 PM,86.664,30.371
924,04/13/19 02:35:04 PM,87.483,29.482
925,04/13/19 03:05:04 PM,87.757,29.322
926,04/13/19 03:35:04 PM,85.442,31.339
927,04/13/19 04:05:04 PM,81.199,35.920
928,04/13/19 04:35:04 PM,76.768,42.301
929,04/13/19 05:05:04 PM,75.853,44.483
930,04/13/19 05:35:04 PM,75.029,46.426
931,04/13/19 06:05:04 PM,72.178,51.842
932,04/13/19 06:35:04 PM,69.042,58.713
933,04/13/19 07:05:04 PM,66.600,64.049
934,04/13/19 07:35:04 PM,64.974,67.269
935,04/13/19 08:05:04 PM,63.176,70.471
936,04/13/19 08:35:04 PM,62.233,71.987
937,04/13/19 09:05:04 PM,61.547,73.088
938,04/13/19 09:35:04 PM,61.119,73.526
939,04/13/19 10:05:04 PM,59.572,77.670
940,04/13/19 10:35:04 PM,59.142,78.401
941,04/13/19 11:05:04 PM,58.498,79.656
942,04/13/19 11:35:04 PM,58.282,79.907
943,04/14/19 12:05:04 AM,58.368,79.807
944,04/14/19 12:35:04 AM,57.765,81.549
945,04/14/19 01:05:04 AM,56.728,83.762
946,04/14/19 01:35:04 AM,56.208,85.179
947,04/14/19 02:05:04 AM,56.469,83.648
948,04/14/19 02:35:04 AM,55.863,85.161
949,04/14/19 03:05:04 AM,55.429,87.189
950,04/14/19 03:35:04 AM,54.648,84.870
951,04/14/19 04:05:04 AM,54.300,86.986
952,04/14/19 04:35:04 AM,53.776,89.028
953,04/14/19 05:05:04 AM,54.430,88.801
954,04/14/19 05:35:04 AM,54.212,89.114
955,04/14/19 06:05:04 AM,54.300,90.462
956,04/14/19 06:35:04 AM,55.386,86.224
957,04/14/19 07:05:04 AM,54.387,87.104
958,04/14/19 07:35:04 AM,54.995,86.546
959,04/14/19 08:05:04 AM,55.690,84.655
960,04/14/19 08:35:04 AM,58.498,75.696
961,04/14/19 09:05:04 AM,63.689,66.641
962,04/14/19 09:35:04 AM,68.484,57.442
963,04/14/19 10:05:04 AM,65.658,59.876
964,04/14/19 10:35:04 AM,70.716,52.326
965,04/14/19 11:05:04 AM,74.250,46.084
966,04/14/19 11:35:04 AM,77.072,41.045
967,04/14/19 12:05:04 PM,81.642,36.712
968,04/14/19 12:35:04 PM,84.722,33.105
969,04/14/19 01:05:04 PM,87.802,29.840
970,04/14/19 01:35:04 PM,82.486,35.419
971,04/14/19 02:05:04 PM,81.864,35.821
972,04/14/19 02:35:04 PM,83.467,34.461
973,04/14/19 03:05:04 PM,85.307,32.455
974,04/14/19 03:35:04 PM,85.894,32.518
975,04/14/19 04:05:04 PM,85.262,32.317
976,04/14/19 04:35:04 PM,84.362,34.169
977,04/14/19 05:05:04 PM,83.511,35.338
978,04/14/19 05:35:04 PM,81.997,37.199
979,04/14/19 06:05:04 PM,79.567,41.656
980,04/14/19 06:35:04 PM,76.593,45.598
981,04/14/19 07:05:04 PM,71.447,54.940
982,04/14/19 07:35:04 PM,68.698,59.781
983,04/14/19 08:05:04 PM,66.130,65.076
984,04/14/19 08:35:04 PM,63.775,69.924
985,04/14/19 09:05:04 PM,62.791,71.615
986,04/14/19 09:35:04 PM,61.891,73.639
987,04/14/19 10:05:04 PM,62.062,73.487
988,04/14/19 10:35:04 PM,60.904,75.348
989,04/14/19 11:05:04 PM,61.290,75.307
990,04/14/19 11:35:04 PM,59.916,76.870
991,04/15/19 12:05:04 AM,59.445,78.520
992,04/15/19 12:35:04 AM,58.626,80.418
993,04/15/19 01:05:04 AM,57.592,82.239
994,04/15/19 01:35:04 AM,57.031,83.746
995,04/15/19 02:05:04 AM,57.679,83.937
996,04/15/19 02:35:04 AM,56.944,83.518
997,04/15/19 03:05:04 AM,56.340,83.713
998,04/15/19 03:35:04 AM,55.819,85.773
999,04/15/19 04:05:04 AM,55.602,88.934
1000,04/15/19 04:35:04 AM,55.949,89.061
1001,04/15/19 05:05:04 AM,56.165,84.932
1002,04/15/19 05:35:04 AM,55.213,86.308
1003,04/15/19 06:05:04 AM,54.300,87.331
1004,04/15/19 06:35:04 AM,54.126,89.286
1005,04/15/19 07:05:04 AM,53.341,90.486
1006,04/15/19 07:35:04 AM,53.298,88.490
1007,04/15/19 08:05:04 AM,53.820,87.134
1008,04/15/19 08:35:04 AM,58.626,77.644
1009,04/15/19 09:05:04 AM,65.574,63.056
1010,04/15/19 09:35:04 AM,67.928,55.521
1011,04/15/19 10:05:04 AM,71.704,48.143
1012,04/15/19 10:35:04 AM,72.523,44.458
1013,04/15/19 11:05:04 AM,74.338,40.846
1014,04/15/19 11:35:04 AM,81.199,33.301
1015,04/15/19 12:05:04 PM,87.436,28.241
1016,04/15/19 12:35:04 PM,90.147,25.092
1017,04/15/19 01:05:04 PM,89.962,23.477
1018,04/15/19 01:35:04 PM,85.712,29.745
1019,04/15/19 02:05:04 PM,88.810,27.332
1020,04/15/19 02:35:04 PM,87.300,28.924
1021,04/15/19 03:05:04 PM,86.391,29.913
1022,04/15/19 03:35:04 PM,86.164,29.594
1023,04/15/19 04:05:04 PM,84.452,31.734
1024,04/15/19 04:35:04 PM,83.467,32.840
1025,04/15/19 05:05:04 PM,82.486,34.478
1026,04/15/19 05:35:04 PM,81.023,37.045
1027,04/15/19 06:05:04 PM,78.339,40.958
1028,04/15/19 06:35:04 PM,74.813,45.414
1029,04/15/19 07:05:04 PM,70.029,54.671
1030,04/15/19 07:35:04 PM,66.686,61.779
1031,04/15/19 08:05:04 PM,64.161,68.243
1032,04/15/19 08:35:04 PM,62.577,71.707
1033,04/15/19 09:05:04 PM,61.376,75.345
1034,04/15/19 09:35:04 PM,60.604,77.090
1035,04/15/19 10:05:04 PM,60.217,77.829
1036,04/15/19 10:35:04 PM,59.229,80.629
1037,04/15/19 11:05:04 PM,57.893,83.802
1038,04/15/19 11:35:04 PM,57.850,82.626
1039,04/16/19 12:05:04 AM,59.315,81.245
1040,04/16/19 12:35:04 AM,56.858,87.406
1041,04/16/19 01:05:04 AM,56.251,88.732
1042,04/16/19 01:35:04 AM,55.386,90.508
1043,04/16/19 02:05:04 AM,54.343,91.251
1044,04/16/19 02:35:04 AM,53.602,90.991
1045,04/16/19 03:05:04 AM,53.078,91.800
1046,04/16/19 03:35:04 AM,52.597,92.378
1047,04/16/19 04:05:04 AM,51.852,92.966
1048,04/16/19 04:35:04 AM,51.370,92.691
1049,04/16/19 05:05:04 AM,51.413,95.198
1050,04/16/19 05:35:04 AM,52.903,93.425
1051,04/16/19 06:05:04 AM,52.729,92.757
1052,04/16/19 06:35:04 AM,50.886,94.257
1053,04/16/19 07:05:04 AM,50.092,92.713
1054,04/16/19 07:35:04 AM,49.959,93.867
1055,04/16/19 08:05:04 AM,49.959,94.172
1056,04/16/19 08:35:04 AM,54.561,89.503
1057,04/16/19 09:05:04 AM,60.775,83.183
1058,04/16/19 09:35:04 AM,64.888,78.093
1059,04/16/19 10:05:04 AM,69.300,55.417
1060,04/16/19 10:35:04 AM,70.887,52.496
1061,04/16/19 11:05:04 AM,72.696,46.074
1062,04/16/19 11:35:04 AM,75.594,41.217
1063,04/16/19 12:05:04 PM,78.733,39.237
1064,04/16/19 12:35:04 PM,82.175,34.495
1065,04/16/19 01:05:04 PM,80.316,37.040
1066,04/16/19 01:35:04 PM,80.890,35.569
1067,04/16/19 02:05:04 PM,80.537,35.650
1068,04/16/19 02:35:04 PM,80.537,36.318
1069,04/16/19 03:05:04 PM,80.096,37.560
1070,04/16/19 03:35:04 PM,78.602,39.757
1071,04/16/19 04:05:04 PM,77.292,41.026
1072,04/16/19 04:35:04 PM,76.114,42.585
1073,04/16/19 05:05:04 PM,74.770,44.638
1074,04/16/19 05:35:04 PM,72.610,48.842
1075,04/16/19 06:05:04 PM,71.404,50.777
1076,04/16/19 06:35:04 PM,68.099,57.164
1077,04/16/19 07:05:04 PM,66.043,61.600
1078,04/16/19 07:35:04 PM,63.946,66.843
1079,04/16/19 08:05:04 PM,61.720,72.477
1080,04/16/19 08:35:04 PM,60.818,74.119
1081,04/16/19 09:05:04 PM,60.346,76.047
1082,04/16/19 09:35:04 PM,59.745,79.001
1083,04/16/19 10:05:04 PM,58.755,82.411
1084,04/16/19 10:35:04 PM,58.066,83.470
